t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
6.987917,RETX,1595,16.002,46.094,56.868,1636352,retx#1
6.987982,ACK,1599,16.064,46.210,56.210,1637376,base=1595
6.988262,SEND,1614,16.064,46.210,56.210,1637376,
6.992918,ACK,1600,16.126,45.897,55.897,1638400,base=1595
6.994054,SEND,1615,16.126,45.897,55.897,1638400,
7.004478,ACK,1601,16.188,45.269,57.246,1639424,base=1595
7.004544,ACK,1602,16.250,44.405,60.299,1640448,base=1595
7.005466,SEND,1616,16.250,44.405,60.299,1640448,
7.005713,SEND,1617,16.250,44.405,60.299,1640448,
7.015495,ACK,1603,16.312,44.990,61.594,1641472,base=1595
7.015568,ACK,1604,16.373,45.487,61.918,1642496,base=1595
7.015629,ACK,1605,16.434,45.904,61.566,1643520,base=1595
7.015683,ACK,1606,16.495,46.250,60.756,1644544,base=1595
7.015737,ACK,1607,16.555,46.533,59.676,1645568,base=1595
7.015792,ACK,1608,16.616,46.751,58.354,1646592,base=1595
7.015845,ACK,1609,16.676,46.785,56.785,1647616,base=1595
7.016431,ACK,1610,16.736,46.335,56.672,1648640,base=1595
7.016477,ACK,1611,16.796,45.123,62.576,1649664,base=1595
7.016792,SEND,1618,16.796,45.123,62.576,1649664,
7.017019,SEND,1619,16.796,45.123,62.576,1649664,
7.017218,SEND,1620,16.796,45.123,62.576,1649664,
7.017418,SEND,1621,16.796,45.123,62.576,1649664,
7.017623,SEND,1622,16.796,45.123,62.576,1649664,
7.017827,SEND,1623,16.796,45.123,62.576,1649664,
7.018050,SEND,1624,16.796,45.123,62.576,1649664,
7.018278,SEND,1625,16.796,45.123,62.576,1649664,
7.018493,SEND,1626,16.796,45.123,62.576,1649664,
7.022210,ACK,1613,16.855,44.022,65.921,1650688,base=1595
7.023582,SEND,1627,16.855,44.022,65.921,1650688,
7.035602,ACK,1595,16.915,44.022,65.921,1651712,base=1612
7.036812,SEND,1628,16.915,44.022,65.921,1651712,
7.037465,ACK,1614,16.974,44.667,66.256,1652736,base=1612
7.037809,ACK,1615,17.033,44.552,61.663,1653760,base=1612
7.038412,SEND,1629,17.033,44.552,61.663,1653760,
7.038692,SEND,1630,17.033,44.552,61.663,1653760,
7.038966,SEND,1631,17.033,44.552,61.663,1653760,
7.042304,TIMEOUT,1612,17.033,44.552,123.326,1653760,
7.042692,RETX,1612,17.033,44.552,123.326,1653760,retx#1
7.045094,ACK,1617,17.091,43.891,62.013,1654784,base=1612
7.045512,RETX,1612,17.091,43.891,62.013,1654784,retx#2
7.045928,SEND,1632,17.091,43.891,62.013,1654784,
7.053162,NAK,1616,17.091,,,1654784,
7.053548,RETX,1616,17.091,43.891,62.013,1654784,retx#1
7.056639,STATS,-1,17.091,43.891,62.013,1654784,base=1612 next=1633 inflight=17
7.059269,ACK,1618,17.150,43.697,58.838,1655808,base=1612
7.059522,ACK,1619,17.208,43.547,56.104,1656832,base=1612
7.059608,ACK,1621,17.266,43.376,54.164,1657856,base=1612
7.059674,NAK,1620,17.266,,,1657856,
7.060091,RETX,1620,17.266,43.376,54.164,1657856,retx#1
7.060489,SEND,1633,17.266,43.376,54.164,1657856,
7.060854,SEND,1634,17.266,43.376,54.164,1657856,
7.061210,SEND,1635,17.266,43.376,54.164,1657856,
7.063340,ACK,1622,17.324,43.667,54.087,1658880,base=1612
7.063392,ACK,1623,17.382,43.904,53.904,1659904,base=1612
7.063437,ACK,1625,17.439,44.060,54.060,1660928,base=1612
7.064350,SEND,1636,17.439,44.060,54.060,1660928,
7.064573,SEND,1637,17.439,44.060,54.060,1660928,
7.064777,SEND,1638,17.439,44.060,54.060,1660928,
7.069115,ACK,1626,17.497,44.878,57.817,1661952,base=1612
7.069180,ACK,1627,17.554,44.967,55.385,1662976,base=1612
7.069224,ACK,1628,17.611,43.397,63.767,1664000,base=1612
7.070140,SEND,1639,17.611,43.397,63.767,1664000,
7.070349,SEND,1640,17.611,43.397,63.767,1664000,
7.070551,SEND,1641,17.611,43.397,63.767,1664000,
7.076994,ACK,1629,17.668,42.794,62.899,1665024,base=1612
7.078124,SEND,1642,17.668,42.794,62.899,1665024,
7.081721,TIMEOUT,1624,17.668,42.794,125.799,1665024,
7.082017,RETX,1624,17.668,42.794,125.799,1665024,retx#1
7.085900,ACK,1630,17.724,43.343,62.815,1666048,base=1612
7.085968,ACK,1631,17.781,43.799,62.054,1667072,base=1612
7.086796,SEND,1643,17.781,43.799,62.054,1667072,
7.087061,SEND,1644,17.781,43.799,62.054,1667072,
7.088327,ACK,1612,17.837,43.799,62.054,1668096,base=1616
7.089222,ACK,1632,17.893,43.735,57.941,1669120,base=1616
7.089674,SEND,1645,17.893,43.735,57.941,1669120,
7.089938,SEND,1646,17.893,43.735,57.941,1669120,
7.101229,ACK,1620,17.949,43.735,57.941,1670144,base=1616
7.101315,ACK,1633,18.005,43.370,56.946,1671168,base=1616
7.101645,RETX,1616,16.004,43.370,56.946,1671168,retx#2
7.102369,SEND,1647,16.004,43.370,56.946,1671168,
7.107102,ACK,1634,16.067,43.728,56.777,1672192,base=1616
7.107155,NAK,1616,16.067,,,1672192,
7.107205,ACK,1635,16.129,44.011,56.058,1673216,base=1616
7.107248,ACK,1636,16.191,43.871,54.024,1674240,base=1616
7.108140,SEND,1648,16.191,43.871,54.024,1674240,
7.108369,SEND,1649,16.191,43.871,54.024,1674240,
7.108575,SEND,1650,16.191,43.871,54.024,1674240,
7.108662,ACK,1637,16.253,43.897,53.897,1675264,base=1616
7.109463,ACK,1638,16.314,43.994,53.994,1676288,base=1616
7.109882,SEND,1651,16.314,43.994,53.994,1676288,
7.110091,SEND,1652,16.314,43.994,53.994,1676288,
7.113797,ACK,1639,16.375,43.950,53.950,1677312,base=1616
7.114525,SEND,1653,16.375,43.950,53.950,1677312,
7.115307,ACK,1640,16.437,44.075,54.075,1678336,base=1616
7.115825,SEND,1654,16.437,44.075,54.075,1678336,
7.117591,ACK,1641,16.497,44.445,54.445,1679360,base=1616
7.118211,SEND,1655,16.497,44.445,54.445,1679360,
7.123608,ACK,1624,16.558,44.445,54.445,1680384,base=1616
7.124844,SEND,1656,16.558,44.445,54.445,1680384,
7.133282,TIMEOUT,1642,16.558,44.445,108.890,1680384,
7.133678,RETX,1642,16.558,44.445,108.890,1680384,retx#1
7.138624,ACK,1643,16.618,45.365,57.758,1681408,base=1616
7.138687,ACK,1644,16.679,46.147,61.697,1682432,base=1616
7.138730,ACK,1645,16.738,46.510,61.076,1683456,base=1616
7.138800,ACK,1646,16.798,46.803,60.074,1684480,base=1616
7.140461,SEND,1657,16.798,46.803,60.074,1684480,
7.140726,SEND,1658,16.798,46.803,60.074,1684480,
7.140992,SEND,1659,16.798,46.803,60.074,1684480,
7.141252,SEND,1660,16.798,46.803,60.074,1684480,
7.148879,ACK,1647,16.858,46.762,57.043,1685504,base=1616
7.149982,SEND,1661,16.858,46.762,57.043,1685504,
7.151263,ACK,1648,16.917,46.307,57.660,1686528,base=1616
7.152485,SEND,1662,16.917,46.307,57.660,1686528,
7.152911,ACK,1649,16.976,46.086,56.368,1687552,base=1616
7.152961,ACK,1650,17.035,45.873,55.873,1688576,base=1616
7.153816,SEND,1663,17.035,45.873,55.873,1688576,
7.154007,SEND,1664,17.035,45.873,55.873,1688576,
7.154171,SEND,1665,17.035,45.873,55.873,1688576,
7.157330,STATS,-1,17.035,45.873,55.873,1688576,base=1616 next=1666 inflight=17
7.158394,TIMEOUT,1616,17.035,45.873,111.745,1688576,
7.158589,RETX,1616,17.035,45.873,111.745,1688576,retx#3
7.158654,NAK,1616,17.035,,,1688576,
7.158702,ACK,1651,17.094,46.240,56.244,1689600,base=1616
7.158740,ACK,1652,17.152,46.541,56.541,1690624,base=1616
7.160928,SEND,1666,17.152,46.541,56.541,1690624,
7.161168,SEND,1667,17.152,46.541,56.541,1690624,
7.166648,ACK,1653,17.211,47.237,60.237,1691648,base=1616
7.166695,ACK,1654,17.269,47.690,61.068,1692672,base=1616
7.166738,ACK,1655,17.327,47.794,58.659,1693696,base=1616
7.166782,ACK,1656,17.384,47.062,61.071,1694720,base=1616
7.167787,SEND,1668,17.384,47.062,61.071,1694720,
7.167994,SEND,1669,17.384,47.062,61.071,1694720,
7.168262,SEND,1670,17.384,47.062,61.071,1694720,
7.168471,SEND,1671,17.384,47.062,61.071,1694720,
7.180771,ACK,1642,17.442,47.062,61.071,1695744,base=1616
7.181154,SEND,1672,17.442,47.062,61.071,1695744,
7.187168,ACK,1659,17.499,46.948,58.368,1696768,base=1616
7.187229,NAK,1658,17.499,,,1696768,
7.187500,RETX,1658,17.499,46.948,58.368,1696768,retx#1
7.188458,SEND,1673,17.499,46.948,58.368,1696768,
7.189701,ACK,1660,17.556,47.134,57.187,1697792,base=1616
7.189762,ACK,1661,17.613,46.214,61.111,1698816,base=1616
7.190713,SEND,1674,17.613,46.214,61.111,1698816,
7.190921,SEND,1675,17.613,46.214,61.111,1698816,
7.191402,ACK,1662,17.670,45.301,63.779,1699840,base=1616
7.191883,ACK,1663,17.727,44.396,65.495,1700864,base=1616
7.192319,SEND,1676,17.727,44.396,65.495,1700864,
7.192539,SEND,1677,17.727,44.396,65.495,1700864,
7.206871,ACK,1616,17.783,44.396,65.495,1701888,base=1657
7.206966,ACK,1666,17.839,44.599,62.049,1702912,base=1657
7.207340,SEND,1678,17.839,44.599,62.049,1702912,
7.207631,SEND,1679,17.839,44.599,62.049,1702912,
7.207809,TIMEOUT,1657,15.857,44.599,124.099,1702912,
7.208090,RETX,1657,15.857,44.599,124.099,1702912,retx#1
7.211975,NAK,1665,15.857,,,1702912,
7.212402,RETX,1665,15.857,44.599,124.099,1702912,retx#1
7.212550,ACK,1667,15.920,45.444,65.294,1703936,base=1657
7.212631,ACK,1668,15.983,45.368,60.867,1704960,base=1657
7.213020,RETX,1657,15.983,45.368,60.867,1704960,retx#2
7.213126,ACK,1669,16.046,45.337,57.210,1705984,base=1657
7.213215,ACK,1670,16.108,45.287,55.287,1707008,base=1657
7.213621,SEND,1680,16.108,45.287,55.287,1707008,
7.213987,SEND,1681,16.108,45.287,55.287,1707008,
7.214351,SEND,1682,16.108,45.287,55.287,1707008,
7.214377,TIMEOUT,1664,16.108,45.287,110.575,1707008,
7.214747,RETX,1664,16.108,45.287,110.575,1707008,retx#1
7.214829,ACK,1671,16.170,45.420,55.420,1708032,base=1657
7.214939,ACK,1672,16.232,43.965,61.627,1709056,base=1657
7.217170,SEND,1683,16.232,43.965,61.627,1709056,
7.217418,SEND,1684,16.232,43.965,61.627,1709056,
7.223896,ACK,1658,16.293,43.965,61.627,1710080,base=1657
7.225079,SEND,1685,16.293,43.965,61.627,1710080,
7.233922,ACK,1673,16.355,44.150,58.873,1711104,base=1657
7.233990,ACK,1675,16.416,44.013,56.145,1712128,base=1657
7.235234,SEND,1686,16.416,44.013,56.145,1712128,
7.235500,SEND,1687,16.416,44.013,56.145,1712128,
7.240774,ACK,1676,16.477,44.567,58.095,1713152,base=1657
7.241005,ACK,1677,16.538,45.054,59.092,1714176,base=1657
7.241392,SEND,1688,16.538,45.054,59.092,1714176,
7.241613,SEND,1689,16.538,45.054,59.092,1714176,
7.248582,ACK,1678,16.598,44.575,58.933,1715200,base=1657
7.248650,ACK,1679,16.658,44.130,58.461,1716224,base=1657
7.248710,ACK,1657,16.718,44.130,58.461,1717248,base=1664
7.249895,SEND,1690,16.718,44.130,58.461,1717248,
7.250190,SEND,1691,16.718,44.130,58.461,1717248,
7.250466,SEND,1692,16.718,44.130,58.461,1717248,
7.250488,TIMEOUT,1674,16.718,44.130,116.923,1717248,
7.250778,RETX,1674,16.718,44.130,116.923,1717248,retx#1
7.257438,STATS,-1,16.718,44.130,116.923,1717248,base=1664 next=1693 inflight=16
7.259493,ACK,1665,16.778,44.130,116.923,1718272,base=1664
7.260056,SEND,1693,16.778,44.130,116.923,1718272,
7.260675,DUPACK,1657,16.778,,,1718272,
7.261468,ACK,1680,16.838,44.593,59.049,1719296,base=1664
7.261525,ACK,1681,16.897,44.960,58.739,1720320,base=1664
7.261820,RETX,1664,16.897,44.960,58.739,1720320,retx#2
7.262750,SEND,1694,16.897,44.960,58.739,1720320,
7.263126,SEND,1695,16.897,44.960,58.739,1720320,
7.265732,ACK,1682,16.956,45.760,62.497,1721344,base=1664
7.265834,ACK,1664,17.015,45.760,62.497,1722368,base=1674
7.265917,ACK,1683,17.074,46.132,61.661,1723392,base=1674
7.267061,SEND,1696,17.074,46.132,61.661,1723392,
7.267430,SEND,1697,17.074,46.132,61.661,1723392,
7.267800,SEND,1698,17.074,46.132,61.661,1723392,
7.268194,SEND,1699,17.074,46.132,61.661,1723392,
7.268330,ACK,1684,17.133,46.728,63.141,1724416,base=1674
7.268477,ACK,1685,17.191,46.310,61.966,1725440,base=1674
7.268864,RETX,1674,17.191,46.310,61.966,1725440,retx#2
7.269554,SEND,1700,17.191,46.310,61.966,1725440,
7.269848,SEND,1701,17.191,46.310,61.966,1725440,
7.279881,ACK,1686,17.249,46.100,59.521,1726464,base=1674
7.280705,SEND,1702,17.249,46.100,59.521,1726464,
7.280982,ACK,1687,17.307,46.021,56.715,1727488,base=1674
7.281044,ACK,1688,17.365,45.224,59.623,1728512,base=1674
7.281107,ACK,1689,17.423,44.506,61.051,1729536,base=1674
7.282114,SEND,1703,17.423,44.506,61.051,1729536,
7.282393,SEND,1704,17.423,44.506,61.051,1729536,
7.282655,SEND,1705,17.423,44.506,61.051,1729536,
7.297544,ACK,1690,17.480,44.895,60.416,1730560,base=1674
7.297649,ACK,1691,17.537,45.214,59.408,1731584,base=1674
7.297806,ACK,1692,17.594,45.479,58.246,1732608,base=1674
7.298269,SEND,1706,17.594,45.479,58.246,1732608,
7.298629,SEND,1707,17.594,45.479,58.246,1732608,
7.298976,SEND,1708,17.594,45.479,58.246,1732608,
7.299084,ACK,1674,17.651,45.479,58.246,1733632,base=1693
7.299201,ACK,1693,17.708,44.686,60.610,1734656,base=1694
7.300485,SEND,1709,17.708,44.686,60.610,1734656,
7.300863,SEND,1710,17.708,44.686,60.610,1734656,
7.301712,DUPACK,1664,17.708,,,1734656,
7.301813,ACK,1695,17.764,43.934,61.892,1735680,base=1694
7.301883,NAK,1694,17.764,,,1735680,
7.302350,RETX,1694,15.790,43.934,61.892,1735680,retx#1
7.310335,ACK,1696,15.854,43.848,58.000,1736704,base=1694
7.310537,ACK,1697,15.917,43.754,55.121,1737728,base=1694
7.310978,RETX,1694,15.917,43.754,55.121,1737728,retx#2
7.311086,ACK,1698,15.980,43.694,53.694,1738752,base=1694
7.311159,ACK,1699,16.042,43.602,53.602,1739776,base=1694
7.312228,SEND,1711,16.042,43.602,53.602,1739776,
7.312795,SEND,1712,16.042,43.602,53.602,1739776,
7.313101,SEND,1713,16.042,43.602,53.602,1739776,
7.313363,SEND,1714,16.042,43.602,53.602,1739776,
7.313506,DUPACK,1674,16.042,,,1739776,
7.321247,ACK,1700,16.104,44.609,58.289,1740800,base=1694
7.321349,ACK,1702,16.167,44.112,58.348,1741824,base=1694
7.322367,SEND,1715,16.167,44.112,58.348,1741824,
7.322740,SEND,1716,16.167,44.112,58.348,1741824,
7.328526,TIMEOUT,1701,16.167,44.112,116.697,1741824,
7.328789,RETX,1701,16.167,44.112,116.697,1741824,retx#1
7.329970,ACK,1703,16.228,44.579,58.987,1742848,base=1694
7.330022,ACK,1704,16.290,44.959,58.811,1743872,base=1694
7.330064,ACK,1705,16.351,45.265,58.102,1744896,base=1694
7.331324,SEND,1717,16.351,45.265,58.102,1744896,
7.331543,SEND,1718,16.351,45.265,58.102,1744896,
7.331747,SEND,1719,16.351,45.265,58.102,1744896,
7.344610,ACK,1706,16.413,45.388,55.995,1745920,base=1694
7.345776,SEND,1720,16.413,45.388,55.995,1745920,
7.346796,ACK,1707,16.474,45.734,56.458,1746944,base=1694
7.346845,ACK,1709,16.534,45.811,55.811,1747968,base=1694
7.346882,NAK,1708,16.534,,,1747968,
7.347120,RETX,1708,16.534,45.811,55.811,1747968,retx#1
7.347362,SEND,1721,16.534,45.811,55.811,1747968,
7.347580,SEND,1722,16.534,45.811,55.811,1747968,
7.351163,ACK,1710,16.595,46.370,57.341,1748992,base=1694
7.351236,ACK,1694,16.655,46.370,57.341,1750016,base=1701
7.352206,SEND,1723,16.655,46.370,57.341,1750016,
7.352398,SEND,1724,16.655,46.370,57.341,1750016,
7.357231,DUPACK,1694,16.655,,,1750016,
7.357268,ACK,1711,16.715,46.204,56.204,1751040,base=1701
7.357297,ACK,1712,16.775,45.991,55.991,1752064,base=1701
7.357323,ACK,1713,16.834,45.770,55.770,1753088,base=1701
7.357524,RETX,1701,16.834,45.770,55.770,1753088,retx#2
7.357591,ACK,1714,16.894,45.576,55.576,1754112,base=1701
7.358312,SEND,1725,16.894,45.576,55.576,1754112,
7.358494,SEND,1726,16.894,45.576,55.576,1754112,
7.358675,SEND,1727,16.894,45.576,55.576,1754112,
7.358854,SEND,1728,16.894,45.576,55.576,1754112,
7.358869,STATS,-1,16.894,45.576,55.576,1754112,base=1701 next=1729 inflight=16
7.371230,ACK,1715,16.953,45.987,55.987,1755136,base=1701
7.371264,ACK,1716,17.012,46.304,56.304,1756160,base=1701
7.372355,SEND,1729,17.012,46.304,56.304,1756160,
7.372540,SEND,1730,17.012,46.304,56.304,1756160,
7.372718,SEND,1731,17.012,46.304,56.304,1756160,
7.373930,ACK,1701,17.071,46.304,56.304,1757184,base=1708
7.375041,SEND,1732,17.071,46.304,56.304,1757184,
7.383566,ACK,1717,17.129,47.045,60.041,1758208,base=1708
7.383773,ACK,1718,17.188,47.692,62.619,1759232,base=1708
7.383812,ACK,1719,17.246,48.238,63.802,1760256,base=1708
7.384068,RETX,1708,17.246,48.238,63.802,1760256,retx#2
7.384886,SEND,1733,17.246,48.238,63.802,1760256,
7.385121,SEND,1734,17.246,48.238,63.802,1760256,
7.385347,SEND,1735,17.246,48.238,63.802,1760256,
7.390310,ACK,1720,17.304,47.775,63.157,1761280,base=1708
7.390354,ACK,1708,17.362,47.775,63.157,1762304,base=1721
7.390638,ACK,1721,17.419,47.212,63.253,1763328,base=1722
7.391183,ACK,1722,17.477,46.759,62.411,1764352,base=1723
7.391579,SEND,1736,17.477,46.759,62.411,1764352,
7.391808,SEND,1737,17.477,46.759,62.411,1764352,
7.392033,SEND,1738,17.477,46.759,62.411,1764352,
7.392261,SEND,1739,17.477,46.759,62.411,1764352,
7.394352,ACK,1723,17.534,46.182,62.539,1765376,base=1724
7.394388,ACK,1724,17.591,45.657,62.121,1766400,base=1725
7.394837,SEND,1740,17.591,45.657,62.121,1766400,
7.395068,SEND,1741,17.591,45.657,62.121,1766400,
7.404995,DUPACK,1701,17.591,,,1766400,
7.405082,ACK,1725,17.648,45.794,59.233,1767424,base=1726
7.405130,ACK,1726,17.704,45.898,56.811,1768448,base=1727
7.405202,ACK,1727,17.761,45.976,55.976,1769472,base=1728
7.405246,ACK,1728,17.817,46.027,56.027,1770496,base=1729
7.405772,SEND,1742,17.817,46.027,56.027,1770496,
7.405997,SEND,1743,17.817,46.027,56.027,1770496,
7.406205,SEND,1744,17.817,46.027,56.027,1770496,
7.406412,SEND,1745,17.817,46.027,56.027,1770496,
7.424289,ACK,1729,17.873,46.760,57.891,1771520,base=1730
7.424628,SEND,1746,17.873,46.760,57.891,1771520,
7.424748,ACK,1730,17.929,47.440,61.220,1772544,base=1731
7.424816,ACK,1731,17.985,48.021,63.004,1773568,base=1732
7.424873,ACK,1732,18.041,48.246,61.288,1774592,base=1733
7.424916,DUPACK,1708,18.041,,,1774592,
7.426049,SEND,1747,18.041,48.246,61.288,1774592,
7.426317,SEND,1748,18.041,48.246,61.288,1774592,
7.426580,SEND,1749,18.041,48.246,61.288,1774592,
7.426843,SEND,1750,18.041,48.246,61.288,1774592,
7.431298,ACK,1733,18.096,48.014,59.652,1775616,base=1734
7.431643,SEND,1751,18.096,48.014,59.652,1775616,
7.431755,ACK,1734,18.151,47.840,57.964,1776640,base=1735
7.432325,ACK,1735,18.206,47.730,57.730,1777664,base=1736
7.432990,SEND,1752,18.206,47.730,57.730,1777664,
7.433255,SEND,1753,18.206,47.730,57.730,1777664,
7.436384,ACK,1736,18.261,47.363,57.363,1778688,base=1737
7.436692,SEND,1754,18.261,47.363,57.363,1778688,
7.443058,ACK,1738,18.316,47.818,58.433,1779712,base=1737
7.443123,ACK,1739,18.371,48.198,59.196,1780736,base=1737
7.443167,ACK,1740,18.425,48.214,58.214,1781760,base=1737
7.443445,RETX,1737,16.378,48.214,58.214,1781760,retx#1
7.443985,SEND,1755,16.378,48.214,58.214,1781760,
7.445507,ACK,1741,16.439,48.490,58.490,1782784,base=1737
7.446560,SEND,1756,16.439,48.490,58.490,1782784,
7.455061,ACK,1742,16.500,48.588,58.588,1783808,base=1737
7.455135,ACK,1743,16.560,48.656,58.656,1784832,base=1737
7.455193,ACK,1744,16.621,48.696,58.696,1785856,base=1737
7.455247,ACK,1745,16.681,48.713,58.713,1786880,base=1737
7.456021,SEND,1757,16.681,48.713,58.713,1786880,
7.456291,SEND,1758,16.681,48.713,58.713,1786880,
7.456552,SEND,1759,16.681,48.713,58.713,1786880,
7.456812,SEND,1760,16.681,48.713,58.713,1786880,
7.459185,STATS,-1,16.681,48.713,58.713,1786880,base=1737 next=1761 inflight=16
7.472524,ACK,1746,16.741,48.606,58.606,1787904,base=1737
7.472596,ACK,1747,16.801,48.348,58.348,1788928,base=1737
7.472639,ACK,1749,16.860,48.061,58.061,1789952,base=1737
7.472683,ACK,1750,16.920,47.783,57.783,1790976,base=1737
7.473652,SEND,1761,16.920,47.783,57.783,1790976,
7.473869,SEND,1762,16.920,47.783,57.783,1790976,
7.474083,SEND,1763,16.920,47.783,57.783,1790976,
7.474455,SEND,1764,16.920,47.783,57.783,1790976,
7.474497,ACK,1751,16.979,47.166,57.166,1792000,base=1737
7.474906,ACK,1752,17.038,46.509,59.203,1793024,base=1737
7.475853,SEND,1765,17.038,46.509,59.203,1793024,
7.476190,SEND,1766,17.038,46.509,59.203,1793024,
7.476461,SEND,1767,17.038,46.509,59.203,1793024,
7.479076,ACK,1753,17.096,46.420,56.648,1794048,base=1737
7.480123,SEND,1768,17.096,46.420,56.648,1794048,
7.482586,ACK,1754,17.155,46.353,56.353,1795072,base=1737
7.483642,SEND,1769,17.155,46.353,56.353,1795072,
7.483666,TIMEOUT,1748,17.155,46.353,112.707,1795072,
7.483932,RETX,1748,17.155,46.353,112.707,1795072,retx#1
7.489275,ACK,1737,17.213,46.353,112.707,1796096,base=1748
7.489360,ACK,1755,17.271,46.230,56.230,1797120,base=1748
7.490595,SEND,1770,17.271,46.230,56.230,1797120,
7.490867,SEND,1771,17.271,46.230,56.230,1797120,
7.491973,ACK,1756,17.329,46.126,56.126,1798144,base=1748
7.492053,ACK,1757,17.387,44.863,59.606,1799168,base=1748
7.492479,RETX,1748,17.387,44.863,59.606,1799168,retx#2
7.493272,SEND,1772,17.387,44.863,59.606,1799168,
7.493644,SEND,1773,17.387,44.863,59.606,1799168,
7.497957,ACK,1759,17.444,44.429,58.964,1800192,base=1748
7.498602,SEND,1774,17.444,44.429,58.964,1800192,
7.498715,ACK,1760,17.502,44.111,57.554,1801216,base=1748
7.500118,SEND,1775,17.502,44.111,57.554,1801216,
7.513599,ACK,1761,17.559,43.585,57.874,1802240,base=1748
7.514637,SEND,1776,17.559,43.585,57.874,1802240,
7.514675,TIMEOUT,1758,17.559,43.585,115.748,1802240,
7.515046,RETX,1758,17.559,43.585,115.748,1802240,retx#1
7.515811,ACK,1762,17.616,43.378,55.751,1803264,base=1748
7.517618,SEND,1777,17.616,43.378,55.751,1803264,
7.522779,ACK,1763,17.672,44.040,58.612,1804288,base=1748
7.522875,ACK,1764,17.729,44.586,59.885,1805312,base=1748
7.522948,ACK,1765,17.785,44.898,58.873,1806336,base=1748
7.523380,SEND,1778,17.785,44.898,58.873,1806336,
7.523754,SEND,1779,17.785,44.898,58.873,1806336,
7.524112,SEND,1780,17.785,44.898,58.873,1806336,
7.524262,ACK,1766,17.842,45.293,58.934,1807360,base=1748
7.524354,ACK,1767,17.898,45.617,58.435,1808384,base=1748
7.524480,ACK,1768,17.954,45.458,56.345,1809408,base=1748
7.525038,ACK,1769,18.009,44.949,57.184,1810432,base=1748
7.525521,SEND,1781,18.009,44.949,57.184,1810432,
7.525808,SEND,1782,18.009,44.949,57.184,1810432,
7.526076,SEND,1783,18.009,44.949,57.184,1810432,
7.526341,SEND,1784,18.009,44.949,57.184,1810432,
7.526603,SEND,1785,18.009,44.949,57.184,1810432,
7.527358,ACK,1748,18.065,44.949,57.184,1811456,base=1758
7.527914,SEND,1786,18.065,44.949,57.184,1811456,
7.536437,ACK,1770,18.120,45.058,55.104,1812480,base=1758
7.537402,SEND,1787,18.120,45.058,55.104,1812480,
7.538968,ACK,1771,18.175,45.436,56.001,1813504,base=1758
7.539610,SEND,1788,18.175,45.436,56.001,1813504,
7.542288,ACK,1772,18.230,45.882,57.373,1814528,base=1758
7.542877,RETX,1758,16.205,45.882,57.373,1814528,retx#2
7.544685,ACK,1774,16.266,45.905,55.905,1815552,base=1758
7.549800,TIMEOUT,1773,16.266,45.905,111.811,1815552,
7.550227,RETX,1773,16.266,45.905,111.811,1815552,retx#1
7.550420,ACK,1775,16.328,46.453,57.434,1816576,base=1758
7.552791,SEND,1789,16.328,46.453,57.434,1816576,
7.553002,ACK,1776,16.389,45.440,61.775,1817600,base=1758
7.553108,ACK,1758,16.450,45.440,61.775,1818624,base=1773
7.554360,SEND,1790,16.450,45.440,61.775,1818624,
7.554631,SEND,1791,16.450,45.440,61.775,1818624,
7.559588,STATS,-1,16.450,45.440,61.775,1818624,base=1773 next=1792 inflight=16
7.564121,ACK,1777,16.511,45.571,58.867,1819648,base=1773
7.564194,ACK,1778,16.572,44.976,59.711,1820672,base=1773
7.564811,SEND,1792,16.572,44.976,59.711,1820672,
7.565075,SEND,1793,16.572,44.976,59.711,1820672,
7.573842,ACK,1779,16.632,45.611,61.742,1821696,base=1773
7.574286,RETX,1773,16.632,45.611,61.742,1821696,retx#2
7.574434,ACK,1780,16.692,46.198,62.992,1822720,base=1773
7.575139,SEND,1794,16.692,46.198,62.992,1822720,
7.575504,SEND,1795,16.692,46.198,62.992,1822720,
7.576694,ACK,1782,16.752,46.782,64.049,1823744,base=1773
7.576761,NAK,1781,16.752,,,1823744,
7.577168,RETX,1781,16.752,46.782,64.049,1823744,retx#1
7.577576,SEND,1796,16.752,46.782,64.049,1823744,
7.577738,ACK,1784,16.812,47.357,64.912,1824768,base=1773
7.577848,ACK,1785,16.871,47.842,64.884,1825792,base=1773
7.577960,ACK,1786,16.930,48.116,63.089,1826816,base=1773
7.578032,ACK,1787,16.989,47.179,65.904,1827840,base=1773
7.579278,SEND,1797,16.989,47.179,65.904,1827840,
7.579644,SEND,1798,16.989,47.179,65.904,1827840,
7.580009,SEND,1799,16.989,47.179,65.904,1827840,
7.580392,SEND,1800,16.989,47.179,65.904,1827840,
7.590918,ACK,1788,17.048,47.692,65.843,1828864,base=1773
7.591337,SEND,1801,17.048,47.692,65.843,1828864,
7.591737,SEND,1802,17.048,47.692,65.843,1828864,
7.591873,DUPACK,1758,17.048,,,1828864,
7.591962,ACK,1789,17.107,46.625,68.772,1829888,base=1773
7.593415,SEND,1803,17.107,46.625,68.772,1829888,
7.596116,TIMEOUT,1783,17.107,46.625,137.545,1829888,
7.596603,RETX,1783,17.107,46.625,137.545,1829888,retx#1
7.597862,ACK,1791,17.165,46.198,66.230,1830912,base=1773
7.599452,SEND,1804,17.165,46.198,66.230,1830912,
7.612047,ACK,1792,17.224,46.325,62.371,1831936,base=1773
