t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
1.271131,NAK,143,12.956,,,146432,
1.271166,DUPACK,143,12.956,,,146432,
1.273721,NAK,143,12.956,,,146432,
1.276399,ACK,144,13.034,,,147456,"cum ack, base->144"
1.277855,SEND,155,13.034,,200.000,147456,
1.278131,SEND,156,13.034,,200.000,147456,
1.285230,ACK,145,13.110,,,148480,"cum ack, base->145"
1.285464,SEND,157,13.110,,200.000,148480,
1.285524,ACK,146,13.187,,,149504,"cum ack, base->146"
1.285570,ACK,147,13.262,,,150528,"cum ack, base->147"
1.285603,ACK,148,13.338,,,151552,"cum ack, base->148"
1.285634,ACK,149,13.413,,,152576,"cum ack, base->149"
1.285664,ACK,150,13.487,,,153600,"cum ack, base->150"
1.285700,ACK,151,13.562,,,154624,"cum ack, base->151"
1.285732,ACK,153,13.709,,,156672,"cum ack, base->153"
1.285787,ACK,154,13.782,,,157696,"cum ack, base->154"
1.288152,SEND,158,13.782,,200.000,157696,
1.288340,SEND,159,13.782,,200.000,157696,
1.288518,SEND,160,13.782,,200.000,157696,
1.288695,SEND,161,13.782,,200.000,157696,
1.288870,SEND,162,13.782,,200.000,157696,
1.289047,SEND,163,13.782,,200.000,157696,
1.289223,SEND,164,13.782,,200.000,157696,
1.289399,SEND,165,13.782,,200.000,157696,
1.289581,SEND,166,13.782,,200.000,157696,
1.314769,STATS,-1,13.782,,200.000,157696,base=154 next=167
1.324532,ACK,156,13.926,,,159744,"cum ack, base->156"
1.324576,ACK,157,13.998,,,160768,"cum ack, base->157"
1.325091,SEND,167,13.998,,200.000,160768,
1.325273,SEND,168,13.998,,200.000,160768,
1.325450,SEND,169,13.998,,200.000,160768,
1.338293,ACK,158,14.070,,,161792,"cum ack, base->158"
1.338344,ACK,159,14.141,,,162816,"cum ack, base->159"
1.338379,ACK,160,14.211,,,163840,"cum ack, base->160"
1.338410,ACK,161,14.282,,,164864,"cum ack, base->161"
1.338440,ACK,162,14.352,,,165888,"cum ack, base->162"
1.339635,ACK,163,14.421,,,166912,"cum ack, base->163"
1.339693,ACK,164,14.491,,,167936,"cum ack, base->164"
1.339724,ACK,165,14.560,,,168960,"cum ack, base->165"
1.339755,ACK,166,14.628,,,169984,"cum ack, base->166"
1.339785,ACK,167,14.697,,,171008,"cum ack, base->167"
1.340841,SEND,170,14.697,,200.000,171008,
1.341075,SEND,171,14.697,,200.000,171008,
1.341302,SEND,172,14.697,,200.000,171008,
1.341548,SEND,173,14.697,,200.000,171008,
1.341773,SEND,174,14.697,,200.000,171008,
1.341998,SEND,175,14.697,,200.000,171008,
1.342221,SEND,176,14.697,,200.000,171008,
1.342460,SEND,177,14.697,,200.000,171008,
1.342692,SEND,178,14.697,,200.000,171008,
1.342946,SEND,179,14.697,,200.000,171008,
1.343173,SEND,180,14.697,,200.000,171008,
1.373703,ACK,168,14.765,,,172032,"cum ack, base->168"
1.373773,ACK,169,14.833,,,173056,"cum ack, base->169"
1.374110,ACK,170,14.900,,,174080,"cum ack, base->170"
1.376106,SEND,181,14.900,,200.000,174080,
1.376356,SEND,182,14.900,,200.000,174080,
1.376579,SEND,183,14.900,,200.000,174080,
1.392706,ACK,171,14.967,,,175104,"cum ack, base->171"
1.392796,ACK,172,15.034,,,176128,"cum ack, base->172"
1.392852,ACK,173,15.100,,,177152,"cum ack, base->173"
1.392906,ACK,174,15.167,,,178176,"cum ack, base->174"
1.392953,ACK,175,15.233,,,179200,"cum ack, base->175"
1.393005,ACK,176,15.298,,,180224,"cum ack, base->176"
1.393066,ACK,177,15.364,,,181248,"cum ack, base->177"
1.393208,ACK,178,15.429,,,182272,"cum ack, base->178"
1.393305,ACK,180,15.558,,,184320,"cum ack, base->180"
1.393357,ACK,181,15.622,,,185344,"cum ack, base->181"
1.394239,SEND,184,15.622,,200.000,185344,
1.394505,SEND,185,15.622,,200.000,185344,
1.394779,SEND,186,15.622,,200.000,185344,
1.395053,SEND,187,15.622,,200.000,185344,
1.395332,SEND,188,15.622,,200.000,185344,
1.395597,SEND,189,15.622,,200.000,185344,
1.395865,SEND,190,15.622,,200.000,185344,
1.396180,SEND,191,15.622,,200.000,185344,
1.396403,SEND,192,15.622,,200.000,185344,
1.396628,SEND,193,15.622,,200.000,185344,
1.396833,SEND,194,15.622,,200.000,185344,
1.397040,SEND,195,15.622,,200.000,185344,
1.415075,ACK,182,15.686,,,186368,"cum ack, base->182"
1.417467,SEND,196,15.686,,200.000,186368,
1.417503,STATS,-1,15.686,,200.000,186368,base=182 next=197
1.428944,ACK,183,15.750,,,187392,"cum ack, base->183"
1.429017,ACK,184,15.814,,,188416,"cum ack, base->184"
1.430053,SEND,197,15.814,,200.000,188416,
1.430271,SEND,198,15.814,,200.000,188416,
1.446799,ACK,188,16.065,,,192512,"cum ack, base->188"
1.446878,ACK,189,16.127,,,193536,"cum ack, base->189"
1.446933,ACK,190,16.189,,,194560,"cum ack, base->190"
1.446975,NAK,190,16.189,,,194560,
1.447002,FASTRETX,190,14.390,,200.000,194560,nak
1.447049,DUPACK,190,14.390,,,194560,
1.448328,RETX,190,14.390,,200.000,194560,
1.448602,RETX,191,14.390,,200.000,194560,
1.448885,RETX,192,14.390,,200.000,194560,
1.449208,RETX,193,14.390,,200.000,194560,
1.449492,RETX,194,14.390,,200.000,194560,
1.449752,RETX,195,14.390,,200.000,194560,
1.449989,RETX,196,14.390,,200.000,194560,
1.450193,RETX,197,14.390,,200.000,194560,
1.450405,RETX,198,14.390,,200.000,194560,
1.450617,SEND,199,14.390,,200.000,194560,
1.450837,SEND,200,14.390,,200.000,194560,
1.451041,SEND,201,14.390,,200.000,194560,
1.451251,SEND,202,14.390,,200.000,194560,
1.451456,SEND,203,14.390,,200.000,194560,
1.451517,NAK,190,14.390,,,194560,
1.451614,DUPACK,190,14.390,,,194560,
1.451663,NAK,190,14.390,,,194560,
1.451734,DUPACK,190,14.390,,,194560,
1.451773,NAK,190,14.390,,,194560,
1.451807,DUPACK,190,14.390,,,194560,
1.451838,NAK,190,14.390,,,194560,
1.451870,DUPACK,190,14.390,,,194560,
1.453278,NAK,190,14.390,,,194560,
1.454831,DUPACK,190,14.390,,,194560,
1.476126,NAK,190,14.390,,,194560,
1.476558,DUPACK,190,14.390,,,194560,
1.476827,NAK,190,14.390,,,194560,
1.477076,DUPACK,190,14.390,,,194560,
1.499456,ACK,191,14.460,,,195584,"cum ack, base->191"
1.499539,ACK,192,14.529,,,196608,"cum ack, base->192"
1.499596,ACK,193,14.598,,,197632,"cum ack, base->193"
1.500320,ACK,194,14.666,,,198656,"cum ack, base->194"
1.500386,ACK,195,14.735,,,199680,"cum ack, base->195"
1.500455,ACK,196,14.802,,,200704,"cum ack, base->196"
1.500522,ACK,197,14.870,,,201728,"cum ack, base->197"
1.500585,ACK,198,14.937,,,202752,"cum ack, base->198"
1.501851,SEND,204,14.937,,200.000,202752,
1.502134,SEND,205,14.937,,200.000,202752,
1.502387,SEND,206,14.937,,200.000,202752,
1.502663,SEND,207,14.937,,200.000,202752,
1.503029,SEND,208,14.937,,200.000,202752,
1.503291,SEND,209,14.937,,200.000,202752,
1.503550,SEND,210,14.937,,200.000,202752,
1.503803,SEND,211,14.937,,200.000,202752,
1.503866,ACK,199,15.004,,,203776,"cum ack, base->199"
1.503922,ACK,200,15.071,,,204800,"cum ack, base->200"
1.503973,ACK,201,15.137,,,205824,"cum ack, base->201"
1.504019,ACK,202,15.203,,,206848,"cum ack, base->202"
1.504081,ACK,203,15.269,,,207872,"cum ack, base->203"
1.504135,ACK,204,15.335,,,208896,"cum ack, base->204"
1.506613,SEND,212,15.335,,200.000,208896,
1.506880,SEND,213,15.335,,200.000,208896,
1.507211,SEND,214,15.335,,200.000,208896,
1.507567,SEND,215,15.335,,200.000,208896,
1.507834,SEND,216,15.335,,200.000,208896,
1.508097,SEND,217,15.335,,200.000,208896,
1.508351,SEND,218,15.335,,200.000,208896,
1.518491,STATS,-1,15.335,,200.000,208896,base=204 next=219
1.618899,STATS,-1,15.335,,200.000,208896,base=204 next=219
1.705092,TIMEOUT,204,13.631,,200.000,208896,timeout
1.708220,RETX,204,13.631,,200.000,208896,
1.708602,RETX,205,13.631,,200.000,208896,
1.708952,RETX,206,13.631,,200.000,208896,
1.709312,RETX,207,13.631,,200.000,208896,
1.709659,RETX,208,13.631,,200.000,208896,
1.710081,RETX,209,13.631,,200.000,208896,
1.710452,RETX,210,13.631,,200.000,208896,
1.710806,RETX,211,13.631,,200.000,208896,
1.711155,RETX,212,13.631,,200.000,208896,
1.711414,RETX,213,13.631,,200.000,208896,
1.711666,RETX,214,13.631,,200.000,208896,
1.711924,RETX,215,13.631,,200.000,208896,
1.712175,RETX,216,13.631,,200.000,208896,
1.719863,STATS,-1,13.631,,200.000,208896,base=204 next=217
1.821291,STATS,-1,13.631,,200.000,208896,base=204 next=217
1.907536,TIMEOUT,204,13.631,,200.000,208896,timeout
1.910554,RETX,204,13.631,,200.000,208896,
1.910937,RETX,205,13.631,,200.000,208896,
1.911297,RETX,206,13.631,,200.000,208896,
1.911652,RETX,207,13.631,,200.000,208896,
1.911996,RETX,208,13.631,,200.000,208896,
1.912339,RETX,209,13.631,,200.000,208896,
1.912686,RETX,210,13.631,,200.000,208896,
1.913035,RETX,211,13.631,,200.000,208896,
1.913383,RETX,212,13.631,,200.000,208896,
1.913731,RETX,213,13.631,,200.000,208896,
1.914085,RETX,214,13.631,,200.000,208896,
1.914336,RETX,215,13.631,,200.000,208896,
1.914594,RETX,216,13.631,,200.000,208896,
1.922237,STATS,-1,13.631,,200.000,208896,base=204 next=217
2.022605,STATS,-1,13.631,,200.000,208896,base=204 next=217
2.107795,TIMEOUT,204,13.631,,200.000,208896,timeout
2.110918,RETX,204,13.631,,200.000,208896,
2.111275,RETX,205,13.631,,200.000,208896,
2.111622,RETX,206,13.631,,200.000,208896,
2.111969,RETX,207,13.631,,200.000,208896,
2.112318,RETX,208,13.631,,200.000,208896,
2.112661,RETX,209,13.631,,200.000,208896,
2.113052,RETX,210,13.631,,200.000,208896,
2.113322,RETX,211,13.631,,200.000,208896,
2.113575,RETX,212,13.631,,200.000,208896,
2.113891,RETX,213,13.631,,200.000,208896,
2.114146,RETX,214,13.631,,200.000,208896,
2.114419,RETX,215,13.631,,200.000,208896,
2.114677,RETX,216,13.631,,200.000,208896,
2.124542,STATS,-1,13.631,,200.000,208896,base=204 next=217
2.226560,STATS,-1,13.631,,200.000,208896,base=204 next=217
2.309639,TIMEOUT,204,13.631,,200.000,208896,timeout
2.312589,RETX,204,13.631,,200.000,208896,
2.313052,RETX,205,13.631,,200.000,208896,
2.313440,RETX,206,13.631,,200.000,208896,
2.313807,RETX,207,13.631,,200.000,208896,
2.314306,RETX,208,13.631,,200.000,208896,
2.314580,RETX,209,13.631,,200.000,208896,
2.314877,RETX,210,13.631,,200.000,208896,
2.315148,RETX,211,13.631,,200.000,208896,
2.315413,RETX,212,13.631,,200.000,208896,
2.315685,RETX,213,13.631,,200.000,208896,
2.315947,RETX,214,13.631,,200.000,208896,
2.316276,RETX,215,13.631,,200.000,208896,
2.316503,RETX,216,13.631,,200.000,208896,
2.326563,STATS,-1,13.631,,200.000,208896,base=204 next=217
2.357617,ACK,205,13.704,,,209920,"cum ack, base->205"
2.357751,ACK,206,13.777,,,210944,"cum ack, base->206"
2.357815,NAK,207,13.777,,,210944,
2.357840,FASTRETX,206,13.777,,200.000,210944,nak
2.357918,ACK,207,13.850,,,211968,"cum ack, base->207"
2.357975,NAK,207,13.850,,,211968,
2.357990,FASTRETX,207,13.850,,200.000,211968,nak
2.358042,DUPACK,207,13.850,,,211968,
2.358094,NAK,207,13.850,,,211968,
2.358147,DUPACK,207,13.850,,,211968,
2.358200,NAK,207,13.850,,,211968,
2.359412,RETX,207,13.850,,200.000,211968,
2.359800,RETX,208,13.850,,200.000,211968,
2.360185,RETX,209,13.850,,200.000,211968,
2.360593,RETX,210,13.850,,200.000,211968,
2.360962,RETX,211,13.850,,200.000,211968,
2.361329,RETX,212,13.850,,200.000,211968,
2.361683,RETX,213,13.850,,200.000,211968,
2.362073,RETX,214,13.850,,200.000,211968,
2.362444,RETX,215,13.850,,200.000,211968,
2.362735,RETX,216,13.850,,200.000,211968,
2.363005,RETX,217,13.850,,200.000,211968,
2.363321,RETX,218,13.850,,200.000,211968,
2.363599,SEND,219,13.850,,200.000,211968,
2.363704,DUPACK,207,13.850,,,211968,
2.363778,DUPACK,207,13.850,,,211968,
2.363826,NAK,207,13.850,,,211968,
2.363866,DUPACK,207,13.850,,,211968,
2.363903,NAK,207,13.850,,,211968,
2.363941,DUPACK,207,13.850,,,211968,
2.363977,NAK,207,13.850,,,211968,
2.364015,DUPACK,207,13.850,,,211968,
2.364051,NAK,207,13.850,,,211968,
2.364089,DUPACK,207,13.850,,,211968,
2.414558,ACK,208,13.922,,,212992,"cum ack, base->208"
2.414687,ACK,209,13.994,,,214016,"cum ack, base->209"
2.414746,ACK,210,14.065,,,215040,"cum ack, base->210"
2.414853,ACK,211,14.136,,,216064,"cum ack, base->211"
2.416107,SEND,220,14.136,,200.000,216064,
2.416328,SEND,221,14.136,,200.000,216064,
2.416733,SEND,222,14.136,,200.000,216064,
2.416941,SEND,223,14.136,,200.000,216064,
2.417147,SEND,224,14.136,,200.000,216064,
2.417190,ACK,212,14.207,,,217088,"cum ack, base->212"
2.417280,ACK,213,14.277,,,218112,"cum ack, base->213"
2.417325,ACK,215,14.417,,,220160,"cum ack, base->215"
2.417363,ACK,216,14.486,,,221184,"cum ack, base->216"
2.417402,ACK,217,14.555,,,222208,"cum ack, base->217"
2.417439,ACK,218,14.624,,,223232,"cum ack, base->218"
2.417477,ACK,219,14.693,,,224256,"cum ack, base->219"
2.417514,ACK,220,14.761,,,225280,"cum ack, base->220"
2.419967,SEND,225,14.761,,200.000,225280,
2.420197,SEND,226,14.761,,200.000,225280,
2.420401,SEND,227,14.761,,200.000,225280,
2.420604,SEND,228,14.761,,200.000,225280,
2.420901,SEND,229,14.761,,200.000,225280,
2.421114,SEND,230,14.761,,200.000,225280,
2.421321,SEND,231,14.761,,200.000,225280,
2.421555,SEND,232,14.761,,200.000,225280,
2.421730,SEND,233,14.761,,200.000,225280,
2.426870,STATS,-1,14.761,,200.000,225280,base=220 next=234
2.467661,ACK,221,14.828,,,226304,"cum ack, base->221"
2.467767,ACK,222,14.896,,,227328,"cum ack, base->222"
2.467823,ACK,223,14.963,,,228352,"cum ack, base->223"
2.467875,ACK,224,15.030,,,229376,"cum ack, base->224"
2.467929,ACK,225,15.096,,,230400,"cum ack, base->225"
2.468003,ACK,226,15.163,,,231424,"cum ack, base->226"
2.470113,SEND,234,15.163,,200.000,231424,
2.470385,SEND,235,15.163,,200.000,231424,
2.470651,SEND,236,15.163,,200.000,231424,
2.470920,SEND,237,15.163,,200.000,231424,
2.471198,SEND,238,15.163,,200.000,231424,
2.471483,SEND,239,15.163,,200.000,231424,
2.471771,SEND,240,15.163,,200.000,231424,
2.471880,ACK,227,15.229,,,232448,"cum ack, base->227"
2.471942,ACK,228,15.294,,,233472,"cum ack, base->228"
2.471992,ACK,229,15.360,,,234496,"cum ack, base->229"
2.472040,ACK,230,15.425,,,235520,"cum ack, base->230"
2.472087,ACK,231,15.490,,,236544,"cum ack, base->231"
2.472134,ACK,232,15.554,,,237568,"cum ack, base->232"
2.472180,ACK,233,15.618,,,238592,"cum ack, base->233"
2.474393,ACK,234,15.682,,,239616,"cum ack, base->234"
2.474719,SEND,241,15.682,,200.000,239616,
2.475026,SEND,242,15.682,,200.000,239616,
2.475300,SEND,243,15.682,,200.000,239616,
2.475573,SEND,244,15.682,,200.000,239616,
2.475887,SEND,245,15.682,,200.000,239616,
2.476198,SEND,246,15.682,,200.000,239616,
2.476461,SEND,247,15.682,,200.000,239616,
2.476719,SEND,248,15.682,,200.000,239616,
2.519158,ACK,236,15.810,,,241664,"cum ack, base->236"
2.519298,ACK,237,15.873,,,242688,"cum ack, base->237"
2.519375,ACK,239,15.999,,,244736,"cum ack, base->239"
2.519433,ACK,241,16.123,,,246784,"cum ack, base->241"
2.521004,ACK,242,16.185,,,247808,"cum ack, base->242"
2.521081,ACK,244,16.309,,,249856,"cum ack, base->244"
2.521137,ACK,245,16.370,,,250880,"cum ack, base->245"
2.521497,SEND,249,16.370,,200.000,250880,
2.521772,SEND,250,16.370,,200.000,250880,
2.522091,SEND,251,16.370,,200.000,250880,
2.522355,SEND,252,16.370,,200.000,250880,
2.522614,SEND,253,16.370,,200.000,250880,
2.522875,SEND,254,16.370,,200.000,250880,
2.523138,SEND,255,16.370,,200.000,250880,
2.523480,SEND,256,16.370,,200.000,250880,
2.523754,SEND,257,16.370,,200.000,250880,
2.524026,SEND,258,16.370,,200.000,250880,
2.524350,SEND,259,16.370,,200.000,250880,
2.524866,SEND,260,16.370,,200.000,250880,
2.525018,ACK,246,16.431,,,251904,"cum ack, base->246"
2.525763,ACK,247,16.492,,,252928,"cum ack, base->247"
2.525807,ACK,248,16.553,,,253952,"cum ack, base->248"
2.525844,ACK,249,16.613,,,254976,"cum ack, base->249"
2.527637,SEND,261,16.613,,200.000,254976,
2.527851,SEND,262,16.613,,200.000,254976,
2.528057,SEND,263,16.613,,200.000,254976,
2.528258,SEND,264,16.613,,200.000,254976,
2.528274,STATS,-1,16.613,,200.000,254976,base=249 next=265
2.574645,ACK,250,16.673,,,256000,"cum ack, base->250"
2.574735,ACK,251,16.733,,,257024,"cum ack, base->251"
2.574783,ACK,252,16.793,,,258048,"cum ack, base->252"
2.574822,ACK,253,16.853,,,259072,"cum ack, base->253"
2.574863,ACK,254,16.912,,,260096,"cum ack, base->254"
2.574899,ACK,255,16.971,,,261120,"cum ack, base->255"
2.574937,ACK,256,17.030,,,262144,"cum ack, base->256"
2.574977,ACK,257,17.089,,,263168,"cum ack, base->257"
2.576309,SEND,265,17.089,,200.000,263168,
2.576519,SEND,266,17.089,,200.000,263168,
2.576724,SEND,267,17.089,,200.000,263168,
2.576934,SEND,268,17.089,,200.000,263168,
2.577140,SEND,269,17.089,,200.000,263168,
2.577402,SEND,270,17.089,,200.000,263168,
2.577620,SEND,271,17.089,,200.000,263168,
2.577832,SEND,272,17.089,,200.000,263168,
2.578040,SEND,273,17.089,,200.000,263168,
2.578142,ACK,258,17.147,,,264192,"cum ack, base->258"
2.580823,SEND,274,17.147,,200.000,264192,
2.581081,ACK,259,17.206,,,265216,"cum ack, base->259"
2.581132,ACK,260,17.264,,,266240,"cum ack, base->260"
2.581172,ACK,261,17.322,,,267264,"cum ack, base->261"
2.581209,ACK,262,17.379,,,268288,"cum ack, base->262"
2.581249,ACK,264,17.494,,,270336,"cum ack, base->264"
2.583643,SEND,275,17.494,,200.000,270336,
2.583926,SEND,276,17.494,,200.000,270336,
2.584187,SEND,277,17.494,,200.000,270336,
2.584471,SEND,278,17.494,,200.000,270336,
2.584731,SEND,279,17.494,,200.000,270336,
2.584998,SEND,280,17.494,,200.000,270336,
2.618339,DUPACK,264,17.494,,,270336,
2.621705,NAK,264,17.494,,,270336,
2.621745,FASTRETX,264,15.550,,200.000,270336,nak
2.621795,DUPACK,264,15.550,,,270336,
2.621831,NAK,264,15.550,,,270336,
2.621868,DUPACK,264,15.550,,,270336,
2.621899,NAK,264,15.550,,,270336,
2.623020,RETX,264,15.550,,200.000,270336,
2.623232,RETX,265,15.550,,200.000,270336,
2.623438,RETX,266,15.550,,200.000,270336,
2.623641,RETX,267,15.550,,200.000,270336,
2.624000,RETX,268,15.550,,200.000,270336,
2.624344,RETX,269,15.550,,200.000,270336,
2.624577,RETX,270,15.550,,200.000,270336,
2.624785,RETX,271,15.550,,200.000,270336,
2.624991,RETX,272,15.550,,200.000,270336,
2.625195,RETX,273,15.550,,200.000,270336,
2.625417,RETX,274,15.550,,200.000,270336,
2.625628,RETX,275,15.550,,200.000,270336,
2.625831,RETX,276,15.550,,200.000,270336,
2.626035,RETX,277,15.550,,200.000,270336,
2.626328,RETX,278,15.550,,200.000,270336,
2.626432,NAK,264,15.550,,,270336,
2.626583,DUPACK,264,15.550,,,270336,
2.627345,NAK,264,15.550,,,270336,
2.628768,STATS,-1,15.550,,200.000,270336,base=264 next=279
2.628945,DUPACK,264,15.550,,,270336,
2.628988,NAK,264,15.550,,,270336,
2.629027,DUPACK,264,15.550,,,270336,
2.629051,NAK,264,15.550,,,270336,
2.629078,DUPACK,264,15.550,,,270336,
2.629105,NAK,264,15.550,,,270336,
2.629133,DUPACK,264,15.550,,,270336,
2.630798,NAK,264,15.550,,,270336,
2.630835,DUPACK,264,15.550,,,270336,
2.630862,NAK,264,15.550,,,270336,
2.630887,DUPACK,264,15.550,,,270336,
2.630941,NAK,264,15.550,,,270336,
2.630971,DUPACK,264,15.550,,,270336,
2.630995,NAK,264,15.550,,,270336,
2.631020,DUPACK,264,15.550,,,270336,
2.631088,NAK,264,15.550,,,270336,
2.631120,DUPACK,264,15.550,,,270336,
2.637210,NAK,264,15.550,,,270336,
2.637268,DUPACK,264,15.550,,,270336,
2.666052,ACK,265,15.615,,,271360,"cum ack, base->265"
2.666461,RETX,279,15.615,,200.000,271360,
2.666729,ACK,267,15.743,,,273408,"cum ack, base->267"
2.668579,ACK,268,15.806,,,274432,"cum ack, base->268"
2.668637,ACK,270,15.932,,,276480,"cum ack, base->270"
2.669272,RETX,280,15.932,,200.000,276480,
2.669537,SEND,281,15.932,,200.000,276480,
2.669800,SEND,282,15.932,,200.000,276480,
2.670063,SEND,283,15.932,,200.000,276480,
2.670316,SEND,284,15.932,,200.000,276480,
2.673026,ACK,271,15.995,,,277504,"cum ack, base->271"
2.673108,ACK,272,16.058,,,278528,"cum ack, base->272"
2.673160,ACK,273,16.120,,,279552,"cum ack, base->273"
2.673209,ACK,274,16.182,,,280576,"cum ack, base->274"
2.673262,ACK,275,16.244,,,281600,"cum ack, base->275"
2.673311,ACK,276,16.305,,,282624,"cum ack, base->276"
2.673361,ACK,277,16.367,,,283648,"cum ack, base->277"
2.673409,ACK,278,16.428,,,284672,"cum ack, base->278"
2.675600,SEND,285,16.428,,200.000,284672,
2.675892,SEND,286,16.428,,200.000,284672,
2.676187,SEND,287,16.428,,200.000,284672,
2.676454,SEND,288,16.428,,200.000,284672,
2.676741,SEND,289,16.428,,200.000,284672,
2.677018,SEND,290,16.428,,200.000,284672,
2.677331,SEND,291,16.428,,200.000,284672,
2.677589,SEND,292,16.428,,200.000,284672,
2.677792,SEND,293,16.428,,200.000,284672,
2.704458,DUPACK,278,16.428,,,284672,
2.713496,NAK,278,16.428,,,284672,
2.713535,FASTRETX,278,16.428,,200.000,284672,nak
2.713612,DUPACK,278,16.428,,,284672,
2.715543,RETX,278,16.428,,200.000,284672,
2.715915,RETX,279,16.428,,200.000,284672,
2.716329,RETX,280,16.428,,200.000,284672,
2.716698,RETX,281,16.428,,200.000,284672,
2.717053,RETX,282,16.428,,200.000,284672,
2.717407,RETX,283,16.428,,200.000,284672,
2.717778,RETX,284,16.428,,200.000,284672,
2.718019,RETX,285,16.428,,200.000,284672,
2.718236,RETX,286,16.428,,200.000,284672,
2.718465,RETX,287,16.428,,200.000,284672,
2.718670,RETX,288,16.428,,200.000,284672,
2.718871,RETX,289,16.428,,200.000,284672,
2.719091,RETX,290,16.428,,200.000,284672,
2.719304,RETX,291,16.428,,200.000,284672,
2.719507,RETX,292,16.428,,200.000,284672,
2.719705,RETX,293,16.428,,200.000,284672,
2.719910,NAK,278,16.428,,,284672,
2.722089,DUPACK,278,16.428,,,284672,
2.722137,NAK,278,16.428,,,284672,
2.722173,DUPACK,278,16.428,,,284672,
2.723506,NAK,278,16.428,,,284672,
2.723839,DUPACK,278,16.428,,,284672,
2.723881,NAK,278,16.428,,,284672,
2.723916,DUPACK,278,16.428,,,284672,
2.723974,NAK,278,16.428,,,284672,
2.724078,DUPACK,278,16.428,,,284672,
2.728399,NAK,278,16.428,,,284672,
2.729864,STATS,-1,16.428,,200.000,284672,base=278 next=294
2.729976,NAK,278,16.428,,,284672,
2.730012,DUPACK,278,16.428,,,284672,
2.730042,NAK,278,16.428,,,284672,
2.730072,NAK,278,16.428,,,284672,
2.730103,DUPACK,278,16.428,,,284672,
2.730241,NAK,278,16.428,,,284672,
2.730278,DUPACK,278,16.428,,,284672,
2.755273,ACK,279,16.489,,,285696,"cum ack, base->279"
2.757698,SEND,294,16.489,,200.000,285696,
2.767297,ACK,280,16.549,,,286720,"cum ack, base->280"
