t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
1.316913,SEND,151,12.268,,200.000,152576,
1.316992,SEND,152,12.268,,200.000,152576,
1.317071,SEND,153,12.268,,200.000,152576,
1.317151,SEND,154,12.268,,200.000,152576,
1.317229,SEND,155,12.268,,200.000,152576,
1.317306,SEND,156,12.268,,200.000,152576,
1.317385,SEND,157,12.268,,200.000,152576,
1.317463,SEND,158,12.268,,200.000,152576,
1.317540,SEND,159,12.268,,200.000,152576,
1.317618,SEND,160,12.268,,200.000,152576,
1.322640,STATS,-1,12.268,,200.000,152576,base=149 next=161
1.342304,ACK,150,12.350,,,153600,"cum ack, base->150"
1.342838,SEND,161,12.350,,200.000,153600,
1.359605,ACK,151,12.431,,,154624,"cum ack, base->151"
1.360680,SEND,162,12.431,,200.000,154624,
1.368919,ACK,152,12.511,,,155648,"cum ack, base->152"
1.369089,ACK,153,12.591,,,156672,"cum ack, base->153"
1.369171,ACK,154,12.670,,,157696,"cum ack, base->154"
1.369241,ACK,155,12.749,,,158720,"cum ack, base->155"
1.369308,ACK,156,12.828,,,159744,"cum ack, base->156"
1.369374,ACK,157,12.906,,,160768,"cum ack, base->157"
1.369441,ACK,158,12.983,,,161792,"cum ack, base->158"
1.369699,ACK,159,13.060,,,162816,"cum ack, base->159"
1.369831,ACK,160,13.137,,,163840,"cum ack, base->160"
1.370054,ACK,161,13.213,,,164864,"cum ack, base->161"
1.371435,SEND,163,13.213,,200.000,164864,
1.371824,SEND,164,13.213,,200.000,164864,
1.372181,SEND,165,13.213,,200.000,164864,
1.372543,SEND,166,13.213,,200.000,164864,
1.372896,SEND,167,13.213,,200.000,164864,
1.373257,SEND,168,13.213,,200.000,164864,
1.373615,SEND,169,13.213,,200.000,164864,
1.373973,SEND,170,13.213,,200.000,164864,
1.374334,SEND,171,13.213,,200.000,164864,
1.374687,SEND,172,13.213,,200.000,164864,
1.375054,SEND,173,13.213,,200.000,164864,
1.384202,ACK,162,13.289,,,165888,"cum ack, base->162"
1.385627,SEND,174,13.289,,200.000,165888,
1.402040,ACK,163,13.364,,,166912,"cum ack, base->163"
1.403560,SEND,175,13.364,,200.000,166912,
1.418331,ACK,164,13.439,,,167936,"cum ack, base->164"
1.419236,SEND,176,13.439,,200.000,167936,
1.423982,ACK,165,13.513,,,168960,"cum ack, base->165"
1.424062,ACK,166,13.587,,,169984,"cum ack, base->166"
1.424114,ACK,167,13.661,,,171008,"cum ack, base->167"
1.424669,SEND,177,13.661,,200.000,171008,
1.424946,SEND,178,13.661,,200.000,171008,
1.425244,SEND,179,13.661,,200.000,171008,
1.425260,STATS,-1,13.661,,200.000,171008,base=167 next=180
1.425355,ACK,168,13.734,,,172032,"cum ack, base->168"
1.425407,ACK,169,13.807,,,173056,"cum ack, base->169"
1.427747,ACK,170,13.879,,,174080,"cum ack, base->170"
1.428092,SEND,180,13.879,,200.000,174080,
1.428386,SEND,181,13.879,,200.000,174080,
1.428647,SEND,182,13.879,,200.000,174080,
1.428714,ACK,171,13.951,,,175104,"cum ack, base->171"
1.428862,ACK,172,14.023,,,176128,"cum ack, base->172"
1.429113,ACK,173,14.094,,,177152,"cum ack, base->173"
1.429163,ACK,174,14.165,,,178176,"cum ack, base->174"
1.431601,SEND,183,14.165,,200.000,178176,
1.431830,SEND,184,14.165,,200.000,178176,
1.432041,SEND,185,14.165,,200.000,178176,
1.432246,SEND,186,14.165,,200.000,178176,
1.432450,SEND,187,14.165,,200.000,178176,
1.449632,ACK,176,14.306,,,180224,"cum ack, base->176"
1.450069,SEND,188,14.306,,200.000,180224,
1.450287,SEND,189,14.306,,200.000,180224,
1.450739,ACK,177,14.376,,,181248,"cum ack, base->177"
1.453144,SEND,190,14.376,,200.000,181248,
1.458168,ACK,178,14.445,,,182272,"cum ack, base->178"
1.460607,SEND,191,14.445,,200.000,182272,
1.465852,ACK,179,14.515,,,183296,"cum ack, base->179"
1.468290,SEND,192,14.515,,200.000,183296,
1.471724,ACK,180,14.583,,,184320,"cum ack, base->180"
1.471752,ACK,181,14.652,,,185344,"cum ack, base->181"
1.471772,ACK,182,14.720,,,186368,"cum ack, base->182"
1.473476,SEND,193,14.720,,200.000,186368,
1.473613,SEND,194,14.720,,200.000,186368,
1.473739,SEND,195,14.720,,200.000,186368,
1.473810,ACK,183,14.788,,,187392,"cum ack, base->183"
1.473881,ACK,184,14.856,,,188416,"cum ack, base->184"
1.476395,SEND,196,14.856,,200.000,188416,
1.476526,SEND,197,14.856,,200.000,188416,
1.481753,ACK,186,14.990,,,190464,"cum ack, base->186"
1.481968,ACK,187,15.057,,,191488,"cum ack, base->187"
1.481996,ACK,188,15.123,,,192512,"cum ack, base->188"
1.484208,SEND,198,15.123,,200.000,192512,
1.484337,SEND,199,15.123,,200.000,192512,
1.484462,SEND,200,15.123,,200.000,192512,
1.484587,SEND,201,15.123,,200.000,192512,
1.484715,SEND,202,15.123,,200.000,192512,
1.490170,NAK,188,15.123,,,192512,
1.490180,FASTRETX,188,13.443,,200.000,192512,nak
1.492397,RETX,188,13.443,,200.000,192512,
1.492553,RETX,189,13.443,,200.000,192512,
1.492697,RETX,190,13.443,,200.000,192512,
1.492823,RETX,191,13.443,,200.000,192512,
1.492947,RETX,192,13.443,,200.000,192512,
1.493072,RETX,193,13.443,,200.000,192512,
1.493196,RETX,194,13.443,,200.000,192512,
1.493320,RETX,195,13.443,,200.000,192512,
1.493444,RETX,196,13.443,,200.000,192512,
1.493568,RETX,197,13.443,,200.000,192512,
1.493692,RETX,198,13.443,,200.000,192512,
1.493825,RETX,199,13.443,,200.000,192512,
1.493948,RETX,200,13.443,,200.000,192512,
1.505462,NAK,188,13.443,,,192512,
1.506583,DUPACK,188,13.443,,,192512,
1.512990,NAK,188,13.443,,,192512,
1.513022,DUPACK,188,13.443,,,192512,
1.514473,NAK,188,13.443,,,192512,
1.518514,DUPACK,188,13.443,,,192512,
1.518532,NAK,188,13.443,,,192512,
1.518547,DUPACK,188,13.443,,,192512,
1.520191,NAK,188,13.443,,,192512,
1.520206,DUPACK,188,13.443,,,192512,
1.520221,NAK,188,13.443,,,192512,
1.520237,DUPACK,188,13.443,,,192512,
1.524232,NAK,188,13.443,,,192512,
1.524250,DUPACK,188,13.443,,,192512,
1.526625,STATS,-1,13.443,,200.000,192512,base=188 next=201
1.533143,DUPACK,188,13.443,,,192512,
1.533166,NAK,188,13.443,,,192512,
1.533177,DUPACK,188,13.443,,,192512,
1.533187,NAK,188,13.443,,,192512,
1.533197,DUPACK,188,13.443,,,192512,
1.533207,NAK,188,13.443,,,192512,
1.533219,DUPACK,188,13.443,,,192512,
1.533229,NAK,188,13.443,,,192512,
1.536281,DUPACK,188,13.443,,,192512,
1.536303,ACK,189,13.517,,,193536,"cum ack, base->189"
1.536315,ACK,190,13.591,,,194560,"cum ack, base->190"
1.536326,ACK,191,13.665,,,195584,"cum ack, base->191"
1.536759,RETX,201,13.665,,200.000,195584,
1.536841,RETX,202,13.665,,200.000,195584,
1.536918,SEND,203,13.665,,200.000,195584,
1.539207,ACK,192,13.738,,,196608,"cum ack, base->192"
1.539221,ACK,193,13.811,,,197632,"cum ack, base->193"
1.539232,ACK,194,13.883,,,198656,"cum ack, base->194"
1.539243,ACK,195,13.955,,,199680,"cum ack, base->195"
1.540364,ACK,196,14.027,,,200704,"cum ack, base->196"
1.540376,ACK,197,14.098,,,201728,"cum ack, base->197"
1.540390,ACK,198,14.169,,,202752,"cum ack, base->198"
1.540405,ACK,199,14.240,,,203776,"cum ack, base->199"
1.541687,SEND,204,14.240,,200.000,203776,
1.541772,SEND,205,14.240,,200.000,203776,
1.541847,SEND,206,14.240,,200.000,203776,
1.541950,SEND,207,14.240,,200.000,203776,
1.542021,SEND,208,14.240,,200.000,203776,
1.542091,SEND,209,14.240,,200.000,203776,
1.542163,SEND,210,14.240,,200.000,203776,
1.542233,SEND,211,14.240,,200.000,203776,
1.542304,SEND,212,14.240,,200.000,203776,
1.542331,ACK,201,14.380,,,205824,"cum ack, base->201"
1.544897,SEND,213,14.380,,200.000,205824,
1.544974,SEND,214,14.380,,200.000,205824,
1.627079,STATS,-1,14.380,,200.000,205824,base=201 next=215
1.727469,STATS,-1,14.380,,200.000,205824,base=201 next=215
1.742449,TIMEOUT,201,14.380,,200.000,205824,timeout
1.745485,RETX,201,14.380,,200.000,205824,
1.745875,RETX,202,14.380,,200.000,205824,
1.746228,RETX,203,14.380,,200.000,205824,
1.746585,RETX,204,14.380,,200.000,205824,
1.746947,RETX,205,14.380,,200.000,205824,
1.747310,RETX,206,14.380,,200.000,205824,
1.747655,RETX,207,14.380,,200.000,205824,
1.748009,RETX,208,14.380,,200.000,205824,
1.748361,RETX,209,14.380,,200.000,205824,
1.748714,RETX,210,14.380,,200.000,205824,
1.749066,RETX,211,14.380,,200.000,205824,
1.749408,RETX,212,14.380,,200.000,205824,
1.749749,RETX,213,14.380,,200.000,205824,
1.750070,RETX,214,14.380,,200.000,205824,
1.827634,STATS,-1,14.380,,200.000,205824,base=201 next=215
1.929321,STATS,-1,14.380,,200.000,205824,base=201 next=215
1.944308,TIMEOUT,201,14.380,,200.000,205824,timeout
1.947103,RETX,201,14.380,,200.000,205824,
1.947294,RETX,202,14.380,,200.000,205824,
1.947457,RETX,203,14.380,,200.000,205824,
1.947626,RETX,204,14.380,,200.000,205824,
1.947789,RETX,205,14.380,,200.000,205824,
1.947952,RETX,206,14.380,,200.000,205824,
1.948115,RETX,207,14.380,,200.000,205824,
1.948277,RETX,208,14.380,,200.000,205824,
1.948440,RETX,209,14.380,,200.000,205824,
1.948601,RETX,210,14.380,,200.000,205824,
1.948772,RETX,211,14.380,,200.000,205824,
1.948936,RETX,212,14.380,,200.000,205824,
1.949101,RETX,213,14.380,,200.000,205824,
1.949264,RETX,214,14.380,,200.000,205824,
2.030539,STATS,-1,14.380,,200.000,205824,base=201 next=215
2.132537,STATS,-1,14.380,,200.000,205824,base=201 next=215
2.145200,TIMEOUT,201,14.380,,200.000,205824,timeout
2.147953,RETX,201,14.380,,200.000,205824,
2.148119,RETX,202,14.380,,200.000,205824,
2.148290,RETX,203,14.380,,200.000,205824,
2.148454,RETX,204,14.380,,200.000,205824,
2.148616,RETX,205,14.380,,200.000,205824,
2.148778,RETX,206,14.380,,200.000,205824,
2.148940,RETX,207,14.380,,200.000,205824,
2.149108,RETX,208,14.380,,200.000,205824,
2.149270,RETX,209,14.380,,200.000,205824,
2.149438,RETX,210,14.380,,200.000,205824,
2.149604,RETX,211,14.380,,200.000,205824,
2.149770,RETX,212,14.380,,200.000,205824,
2.149936,RETX,213,14.380,,200.000,205824,
2.150112,RETX,214,14.380,,200.000,205824,
2.232855,STATS,-1,14.380,,200.000,205824,base=201 next=215
2.335258,STATS,-1,14.380,,200.000,205824,base=201 next=215
2.345234,TIMEOUT,201,14.380,,200.000,205824,timeout
2.348282,RETX,201,14.380,,200.000,205824,
2.348654,RETX,202,14.380,,200.000,205824,
2.349014,RETX,203,14.380,,200.000,205824,
2.349373,RETX,204,14.380,,200.000,205824,
2.349731,RETX,205,14.380,,200.000,205824,
2.350105,RETX,206,14.380,,200.000,205824,
2.350487,RETX,207,14.380,,200.000,205824,
2.350834,RETX,208,14.380,,200.000,205824,
2.351013,RETX,209,14.380,,200.000,205824,
2.351184,RETX,210,14.380,,200.000,205824,
2.351389,RETX,211,14.380,,200.000,205824,
2.351564,RETX,212,14.380,,200.000,205824,
2.351730,RETX,213,14.380,,200.000,205824,
2.351897,RETX,214,14.380,,200.000,205824,
2.402018,ACK,202,14.449,,,206848,"cum ack, base->202"
2.402456,SEND,215,14.449,,200.000,206848,
2.402877,ACK,203,14.519,,,207872,"cum ack, base->203"
2.402934,ACK,204,14.587,,,208896,"cum ack, base->204"
2.402969,ACK,205,14.656,,,209920,"cum ack, base->205"
2.403002,ACK,206,14.724,,,210944,"cum ack, base->206"
2.403828,ACK,207,14.792,,,211968,"cum ack, base->207"
2.403883,ACK,208,14.860,,,212992,"cum ack, base->208"
2.403927,ACK,209,14.927,,,214016,"cum ack, base->209"
2.403966,ACK,210,14.994,,,215040,"cum ack, base->210"
2.404003,ACK,211,15.061,,,216064,"cum ack, base->211"
2.404039,ACK,212,15.127,,,217088,"cum ack, base->212"
2.404076,ACK,213,15.193,,,218112,"cum ack, base->213"
2.405250,SEND,216,15.193,,200.000,218112,
2.405468,SEND,217,15.193,,200.000,218112,
2.405671,SEND,218,15.193,,200.000,218112,
2.405890,SEND,219,15.193,,200.000,218112,
2.406093,SEND,220,15.193,,200.000,218112,
2.406332,SEND,221,15.193,,200.000,218112,
2.406546,SEND,222,15.193,,200.000,218112,
2.406923,SEND,223,15.193,,200.000,218112,
2.407115,SEND,224,15.193,,200.000,218112,
2.407283,SEND,225,15.193,,200.000,218112,
2.407460,SEND,226,15.193,,200.000,218112,
2.407633,SEND,227,15.193,,200.000,218112,
2.407723,NAK,213,15.193,,,218112,
2.407741,FASTRETX,213,13.505,,200.000,218112,nak
2.407781,DUPACK,213,13.505,,,218112,
2.410278,RETX,213,13.505,,200.000,218112,
2.410463,RETX,214,13.505,,200.000,218112,
2.410639,RETX,215,13.505,,200.000,218112,
2.410814,RETX,216,13.505,,200.000,218112,
2.410984,RETX,217,13.505,,200.000,218112,
2.411236,RETX,218,13.505,,200.000,218112,
2.411408,RETX,219,13.505,,200.000,218112,
2.411584,RETX,220,13.505,,200.000,218112,
2.411751,RETX,221,13.505,,200.000,218112,
2.411932,RETX,222,13.505,,200.000,218112,
2.412102,RETX,223,13.505,,200.000,218112,
2.412268,RETX,224,13.505,,200.000,218112,
2.412436,RETX,225,13.505,,200.000,218112,
2.437633,STATS,-1,13.505,,200.000,218112,base=213 next=226
2.444580,NAK,213,13.505,,,218112,
2.446700,DUPACK,213,13.505,,,218112,
2.452023,NAK,213,13.505,,,218112,
2.452051,DUPACK,213,13.505,,,218112,
2.452074,NAK,213,13.505,,,218112,
2.453315,DUPACK,213,13.505,,,218112,
2.453749,NAK,213,13.505,,,218112,
2.453773,DUPACK,213,13.505,,,218112,
2.453791,NAK,213,13.505,,,218112,
2.453808,DUPACK,213,13.505,,,218112,
2.453825,NAK,213,13.505,,,218112,
2.458682,DUPACK,213,13.505,,,218112,
2.458752,NAK,213,13.505,,,218112,
2.458786,DUPACK,213,13.505,,,218112,
2.458816,NAK,213,13.505,,,218112,
2.458849,DUPACK,213,13.505,,,218112,
2.458878,NAK,213,13.505,,,218112,
2.458908,DUPACK,213,13.505,,,218112,
2.458934,NAK,213,13.505,,,218112,
2.458963,DUPACK,213,13.505,,,218112,
2.458988,NAK,213,13.505,,,218112,
2.459019,DUPACK,213,13.505,,,218112,
2.459880,NAK,213,13.505,,,218112,
2.459946,DUPACK,213,13.505,,,218112,
2.460008,ACK,214,13.579,,,219136,"cum ack, base->214"
2.460047,ACK,215,13.653,,,220160,"cum ack, base->215"
2.460099,ACK,216,13.726,,,221184,"cum ack, base->216"
2.460142,ACK,217,13.799,,,222208,"cum ack, base->217"
2.460752,RETX,226,13.799,,200.000,222208,
2.460932,RETX,227,13.799,,200.000,222208,
2.461105,SEND,228,13.799,,200.000,222208,
2.461273,SEND,229,13.799,,200.000,222208,
2.461359,ACK,218,13.871,,,223232,"cum ack, base->218"
2.461397,ACK,219,13.943,,,224256,"cum ack, base->219"
2.461503,ACK,220,14.015,,,225280,"cum ack, base->220"
2.461539,ACK,221,14.087,,,226304,"cum ack, base->221"
2.461577,ACK,222,14.158,,,227328,"cum ack, base->222"
2.461607,ACK,223,14.228,,,228352,"cum ack, base->223"
2.462839,ACK,224,14.298,,,229376,"cum ack, base->224"
2.462879,ACK,225,14.368,,,230400,"cum ack, base->225"
2.462913,ACK,226,14.438,,,231424,"cum ack, base->226"
2.463988,SEND,230,14.438,,200.000,231424,
2.464182,SEND,231,14.438,,200.000,231424,
2.464350,SEND,232,14.438,,200.000,231424,
2.464539,SEND,233,14.438,,200.000,231424,
2.464711,SEND,234,14.438,,200.000,231424,
2.464888,SEND,235,14.438,,200.000,231424,
2.465060,SEND,236,14.438,,200.000,231424,
2.465243,SEND,237,14.438,,200.000,231424,
2.465429,SEND,238,14.438,,200.000,231424,
2.465596,SEND,239,14.438,,200.000,231424,
2.499470,ACK,227,14.507,,,232448,"cum ack, base->227"
2.499545,NAK,227,14.507,,,232448,
2.499569,FASTRETX,227,14.507,,200.000,232448,nak
2.501404,RETX,227,14.507,,200.000,232448,
2.501678,RETX,228,14.507,,200.000,232448,
2.501944,RETX,229,14.507,,200.000,232448,
2.502203,RETX,230,14.507,,200.000,232448,
2.502465,RETX,231,14.507,,200.000,232448,
2.502719,RETX,232,14.507,,200.000,232448,
2.503010,RETX,233,14.507,,200.000,232448,
2.503397,RETX,234,14.507,,200.000,232448,
2.503632,RETX,235,14.507,,200.000,232448,
2.503835,RETX,236,14.507,,200.000,232448,
2.504037,RETX,237,14.507,,200.000,232448,
2.504246,RETX,238,14.507,,200.000,232448,
2.504458,RETX,239,14.507,,200.000,232448,
2.504675,SEND,240,14.507,,200.000,232448,
2.508237,DUPACK,227,14.507,,,232448,
2.508284,NAK,227,14.507,,,232448,
2.508318,DUPACK,227,14.507,,,232448,
2.508349,NAK,227,14.507,,,232448,
2.509882,DUPACK,227,14.507,,,232448,
2.510278,NAK,227,14.507,,,232448,
2.511965,DUPACK,227,14.507,,,232448,
2.512998,NAK,227,14.507,,,232448,
2.513067,DUPACK,227,14.507,,,232448,
2.513113,NAK,227,14.507,,,232448,
2.513155,DUPACK,227,14.507,,,232448,
2.513196,NAK,227,14.507,,,232448,
2.513237,DUPACK,227,14.507,,,232448,
2.513494,NAK,227,14.507,,,232448,
2.514362,DUPACK,227,14.507,,,232448,
2.516120,NAK,227,14.507,,,232448,
2.516190,DUPACK,227,14.507,,,232448,
2.516232,NAK,227,14.507,,,232448,
2.516273,DUPACK,227,14.507,,,232448,
2.516310,NAK,227,14.507,,,232448,
2.516349,DUPACK,227,14.507,,,232448,
2.532453,ACK,228,14.576,,,233472,"cum ack, base->228"
2.534835,SEND,241,14.576,,200.000,233472,
2.539873,STATS,-1,14.576,,200.000,233472,base=228 next=242
2.552282,ACK,230,14.713,,,235520,"cum ack, base->230"
2.553410,SEND,242,14.713,,200.000,235520,
2.554020,SEND,243,14.713,,200.000,235520,
2.554193,ACK,231,14.781,,,236544,"cum ack, base->231"
2.554288,ACK,232,14.849,,,237568,"cum ack, base->232"
2.554347,NAK,232,14.849,,,237568,
2.554376,FASTRETX,232,13.199,,200.000,237568,nak
2.554433,DUPACK,232,13.199,,,237568,
2.554491,NAK,232,13.199,,,237568,
2.557105,RETX,232,13.199,,200.000,237568,
2.557731,RETX,233,13.199,,200.000,237568,
2.558101,RETX,234,13.199,,200.000,237568,
2.558480,RETX,235,13.199,,200.000,237568,
2.558885,RETX,236,13.199,,200.000,237568,
2.559277,RETX,237,13.199,,200.000,237568,
2.559577,RETX,238,13.199,,200.000,237568,
2.559837,RETX,239,13.199,,200.000,237568,
2.560096,RETX,240,13.199,,200.000,237568,
2.560396,RETX,241,13.199,,200.000,237568,
2.560669,RETX,242,13.199,,200.000,237568,
2.560933,RETX,243,13.199,,200.000,237568,
2.561193,SEND,244,13.199,,200.000,237568,
2.561348,DUPACK,232,13.199,,,237568,
2.561410,NAK,232,13.199,,,237568,
2.561459,DUPACK,232,13.199,,,237568,
2.561498,NAK,232,13.199,,,237568,
2.561540,DUPACK,232,13.199,,,237568,
2.561581,NAK,232,13.199,,,237568,
2.561629,DUPACK,232,13.199,,,237568,
2.561665,NAK,232,13.199,,,237568,
2.561711,DUPACK,232,13.199,,,237568,
2.561755,NAK,232,13.199,,,237568,
2.561794,DUPACK,232,13.199,,,237568,
2.561833,NAK,232,13.199,,,237568,
2.561876,DUPACK,232,13.199,,,237568,
2.577002,NAK,232,13.199,,,237568,
2.590709,NAK,232,13.199,,,237568,
2.593289,DUPACK,232,13.199,,,237568,
2.593406,NAK,232,13.199,,,237568,
2.594011,DUPACK,232,13.199,,,237568,
2.611160,ACK,233,13.275,,,238592,"cum ack, base->233"
2.611585,SEND,245,13.275,,200.000,238592,
2.611652,ACK,234,13.350,,,239616,"cum ack, base->234"
2.611758,ACK,235,13.425,,,240640,"cum ack, base->235"
2.611821,ACK,236,13.499,,,241664,"cum ack, base->236"
2.611875,ACK,237,13.573,,,242688,"cum ack, base->237"
2.611934,ACK,238,13.647,,,243712,"cum ack, base->238"
2.612143,ACK,239,13.720,,,244736,"cum ack, base->239"
2.612221,ACK,240,13.793,,,245760,"cum ack, base->240"
2.612286,ACK,241,13.866,,,246784,"cum ack, base->241"
2.612350,ACK,242,13.938,,,247808,"cum ack, base->242"
2.612409,ACK,243,14.010,,,248832,"cum ack, base->243"
2.612493,ACK,244,14.081,,,249856,"cum ack, base->244"
2.614181,ACK,245,14.152,,,250880,"cum ack, base->245"
2.614485,SEND,246,14.152,,200.000,250880,
2.614759,SEND,247,14.152,,200.000,250880,
2.614968,SEND,248,14.152,,200.000,250880,
2.615171,SEND,249,14.152,,200.000,250880,
2.615414,SEND,250,14.152,,200.000,250880,
2.615621,SEND,251,14.152,,200.000,250880,
2.615823,SEND,252,14.152,,200.000,250880,
2.616044,SEND,253,14.152,,200.000,250880,
2.616261,SEND,254,14.152,,200.000,250880,
2.616478,SEND,255,14.152,,200.000,250880,
2.616797,SEND,256,14.152,,200.000,250880,
2.617076,SEND,257,14.152,,200.000,250880,
2.617308,SEND,258,14.152,,200.000,250880,
2.640062,STATS,-1,14.152,,200.000,250880,base=245 next=259
2.653531,ACK,246,14.223,,,251904,"cum ack, base->246"
2.655481,SEND,259,14.223,,200.000,251904,
2.663899,ACK,247,14.293,,,252928,"cum ack, base->247"
2.663975,ACK,249,14.433,,,254976,"cum ack, base->249"
2.664025,ACK,250,14.502,,,256000,"cum ack, base->250"
2.664065,ACK,251,14.571,,,257024,"cum ack, base->251"
2.665794,SEND,260,14.571,,200.000,257024,
2.665971,SEND,261,14.571,,200.000,257024,
2.666158,SEND,262,14.571,,200.000,257024,
2.666330,SEND,263,14.571,,200.000,257024,
2.666498,SEND,264,14.571,,200.000,257024,
2.666571,ACK,252,14.639,,,258048,"cum ack, base->252"
2.667809,ACK,254,14.776,,,260096,"cum ack, base->254"
2.667846,ACK,255,14.843,,,261120,"cum ack, base->255"
2.667878,ACK,256,14.911,,,262144,"cum ack, base->256"
2.667912,ACK,257,14.978,,,263168,"cum ack, base->257"
2.667946,ACK,258,15.045,,,264192,"cum ack, base->258"
2.667978,ACK,259,15.111,,,265216,"cum ack, base->259"
2.668803,SEND,265,15.111,,200.000,265216,
2.669038,SEND,266,15.111,,200.000,265216,
2.669270,SEND,267,15.111,,200.000,265216,
2.669456,SEND,268,15.111,,200.000,265216,
2.669624,SEND,269,15.111,,200.000,265216,
2.669795,SEND,270,15.111,,200.000,265216,
2.669964,SEND,271,15.111,,200.000,265216,
2.670132,SEND,272,15.111,,200.000,265216,
2.670312,SEND,273,15.111,,200.000,265216,
2.701428,ACK,260,15.177,,,266240,"cum ack, base->260"
2.702369,SEND,274,15.177,,200.000,266240,
2.711563,ACK,261,15.243,,,267264,"cum ack, base->261"
2.712681,SEND,275,15.243,,200.000,267264,
2.718809,ACK,262,15.309,,,268288,"cum ack, base->262"
2.718890,ACK,263,15.374,,,269312,"cum ack, base->263"
2.718943,ACK,264,15.439,,,270336,"cum ack, base->264"
2.718992,ACK,265,15.504,,,271360,"cum ack, base->265"
2.719045,ACK,266,15.568,,,272384,"cum ack, base->266"
2.720646,SEND,276,15.568,,200.000,272384,
2.720923,SEND,277,15.568,,200.000,272384,
2.721185,SEND,278,15.568,,200.000,272384,
2.721448,SEND,279,15.568,,200.000,272384,
2.721708,SEND,280,15.568,,200.000,272384,
2.722658,ACK,267,15.633,,,273408,"cum ack, base->267"
2.722722,ACK,268,15.697,,,274432,"cum ack, base->268"
2.722778,ACK,269,15.760,,,275456,"cum ack, base->269"
2.722829,ACK,270,15.824,,,276480,"cum ack, base->270"
2.722877,ACK,271,15.887,,,277504,"cum ack, base->271"
2.722943,ACK,272,15.950,,,278528,"cum ack, base->272"
2.722991,ACK,273,16.013,,,279552,"cum ack, base->273"
2.723043,ACK,274,16.075,,,280576,"cum ack, base->274"
