t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
4.010048,ACK,541,15.115,,,553984,"cum ack, base->541"
4.010145,ACK,542,15.181,,,555008,"cum ack, base->542"
4.010201,ACK,544,15.312,,,557056,"cum ack, base->544"
4.010250,ACK,545,15.377,,,558080,"cum ack, base->545"
4.010317,ACK,546,15.442,,,559104,"cum ack, base->546"
4.010367,ACK,547,15.507,,,560128,"cum ack, base->547"
4.011487,SEND,555,15.507,,200.000,560128,
4.011766,SEND,556,15.507,,200.000,560128,
4.012028,SEND,557,15.507,,200.000,560128,
4.012299,SEND,558,15.507,,200.000,560128,
4.012578,SEND,559,15.507,,200.000,560128,
4.012835,SEND,560,15.507,,200.000,560128,
4.013095,SEND,561,15.507,,200.000,560128,
4.013311,ACK,548,15.572,,,561152,"cum ack, base->548"
4.013381,ACK,549,15.636,,,562176,"cum ack, base->549"
4.013440,ACK,550,15.700,,,563200,"cum ack, base->550"
4.013916,ACK,551,15.764,,,564224,"cum ack, base->551"
4.015357,NAK,551,15.764,,,564224,
4.015376,FASTRETX,551,14.012,,200.000,564224,nak
4.015424,DUPACK,551,14.012,,,564224,
4.015660,NAK,551,14.012,,,564224,
4.015713,DUPACK,551,14.012,,,564224,
4.015754,NAK,551,14.012,,,564224,
4.015794,DUPACK,551,14.012,,,564224,
4.016114,RETX,551,14.012,,200.000,564224,
4.016382,RETX,552,14.012,,200.000,564224,
4.016640,RETX,553,14.012,,200.000,564224,
4.016902,RETX,554,14.012,,200.000,564224,
4.017173,RETX,555,14.012,,200.000,564224,
4.017457,RETX,556,14.012,,200.000,564224,
4.017744,RETX,557,14.012,,200.000,564224,
4.018008,RETX,558,14.012,,200.000,564224,
4.018214,RETX,559,14.012,,200.000,564224,
4.018417,RETX,560,14.012,,200.000,564224,
4.018626,RETX,561,14.012,,200.000,564224,
4.018860,SEND,562,14.012,,200.000,564224,
4.019062,SEND,563,14.012,,200.000,564224,
4.019275,SEND,564,14.012,,200.000,564224,
4.056935,STATS,-1,14.012,,200.000,564224,base=551 next=565
4.057461,DUPACK,551,14.012,,,564224,
4.064758,NAK,551,14.012,,,564224,
4.064818,DUPACK,551,14.012,,,564224,
4.064852,NAK,551,14.012,,,564224,
4.064884,DUPACK,551,14.012,,,564224,
4.064917,NAK,551,14.012,,,564224,
4.064949,DUPACK,551,14.012,,,564224,
4.064981,NAK,551,14.012,,,564224,
4.065011,DUPACK,551,14.012,,,564224,
4.065042,NAK,551,14.012,,,564224,
4.065090,DUPACK,551,14.012,,,564224,
4.065153,ACK,552,14.083,,,565248,"cum ack, base->552"
4.066601,ACK,553,14.154,,,566272,"cum ack, base->553"
4.066649,ACK,554,14.225,,,567296,"cum ack, base->554"
4.066689,ACK,555,14.295,,,568320,"cum ack, base->555"
4.066730,ACK,556,14.365,,,569344,"cum ack, base->556"
4.066923,ACK,557,14.435,,,570368,"cum ack, base->557"
4.066979,ACK,558,14.504,,,571392,"cum ack, base->558"
4.067030,ACK,560,14.642,,,573440,"cum ack, base->560"
4.067306,SEND,565,14.642,,200.000,573440,
4.067518,SEND,566,14.642,,200.000,573440,
4.067720,SEND,567,14.642,,200.000,573440,
4.067889,SEND,568,14.642,,200.000,573440,
4.068055,SEND,569,14.642,,200.000,573440,
4.068224,SEND,570,14.642,,200.000,573440,
4.068395,SEND,571,14.642,,200.000,573440,
4.068564,SEND,572,14.642,,200.000,573440,
4.068732,SEND,573,14.642,,200.000,573440,
4.068890,ACK,561,14.710,,,574464,"cum ack, base->561"
4.068954,ACK,562,14.778,,,575488,"cum ack, base->562"
4.068988,ACK,563,14.846,,,576512,"cum ack, base->563"
4.069020,ACK,564,14.913,,,577536,"cum ack, base->564"
4.071474,SEND,574,14.913,,200.000,577536,
4.071652,SEND,575,14.913,,200.000,577536,
4.071832,SEND,576,14.913,,200.000,577536,
4.072018,SEND,577,14.913,,200.000,577536,
4.073156,ACK,565,14.980,,,578560,"cum ack, base->565"
4.074779,SEND,578,14.980,,200.000,578560,
4.112862,ACK,566,15.047,,,579584,"cum ack, base->566"
4.115369,SEND,579,15.047,,200.000,579584,
4.115571,SEND,580,15.047,,200.000,579584,
4.116104,ACK,567,15.113,,,580608,"cum ack, base->567"
4.116148,ACK,568,15.180,,,581632,"cum ack, base->568"
4.116182,ACK,569,15.245,,,582656,"cum ack, base->569"
4.116216,ACK,571,15.376,,,584704,"cum ack, base->571"
4.117231,ACK,572,15.441,,,585728,"cum ack, base->572"
4.117280,ACK,573,15.506,,,586752,"cum ack, base->573"
4.118321,SEND,581,15.506,,200.000,586752,
4.118523,SEND,582,15.506,,200.000,586752,
4.118740,SEND,583,15.506,,200.000,586752,
4.118946,SEND,584,15.506,,200.000,586752,
4.119185,SEND,585,15.506,,200.000,586752,
4.119399,SEND,586,15.506,,200.000,586752,
4.119619,SEND,587,15.506,,200.000,586752,
4.119684,ACK,574,15.571,,,587776,"cum ack, base->574"
4.119729,ACK,575,15.635,,,588800,"cum ack, base->575"
4.120012,ACK,576,15.699,,,589824,"cum ack, base->576"
4.120062,ACK,577,15.762,,,590848,"cum ack, base->577"
4.120103,ACK,578,15.826,,,591872,"cum ack, base->578"
4.120143,ACK,579,15.889,,,592896,"cum ack, base->579"
4.122265,SEND,588,15.889,,200.000,592896,
4.122455,SEND,589,15.889,,200.000,592896,
4.122622,SEND,590,15.889,,200.000,592896,
4.122813,SEND,591,15.889,,200.000,592896,
4.122983,SEND,592,15.889,,200.000,592896,
4.123150,SEND,593,15.889,,200.000,592896,
4.157838,STATS,-1,15.889,,200.000,592896,base=579 next=594
4.173455,NAK,579,15.889,,,592896,
4.173509,FASTRETX,579,14.124,,200.000,592896,nak
4.173588,DUPACK,579,14.124,,,592896,
4.173680,NAK,579,14.124,,,592896,
4.173727,DUPACK,579,14.124,,,592896,
4.173770,NAK,579,14.124,,,592896,
4.173817,DUPACK,579,14.124,,,592896,
4.173859,NAK,579,14.124,,,592896,
4.173899,DUPACK,579,14.124,,,592896,
4.173937,NAK,579,14.124,,,592896,
4.173976,DUPACK,579,14.124,,,592896,
4.174021,NAK,579,14.124,,,592896,
4.174063,DUPACK,579,14.124,,,592896,
4.174104,NAK,579,14.124,,,592896,
4.174142,NAK,579,14.124,,,592896,
4.174181,DUPACK,579,14.124,,,592896,
4.174221,NAK,579,14.124,,,592896,
4.174259,DUPACK,579,14.124,,,592896,
4.174299,NAK,579,14.124,,,592896,
4.174340,DUPACK,579,14.124,,,592896,
4.174376,NAK,579,14.124,,,592896,
4.174415,DUPACK,579,14.124,,,592896,
4.174452,NAK,579,14.124,,,592896,
4.174490,DUPACK,579,14.124,,,592896,
4.174526,NAK,579,14.124,,,592896,
4.174564,DUPACK,579,14.124,,,592896,
4.175670,RETX,579,14.124,,200.000,592896,
4.175983,RETX,580,14.124,,200.000,592896,
4.176246,RETX,581,14.124,,200.000,592896,
4.176507,RETX,582,14.124,,200.000,592896,
4.176777,RETX,583,14.124,,200.000,592896,
4.177050,RETX,584,14.124,,200.000,592896,
4.177315,RETX,585,14.124,,200.000,592896,
4.177608,RETX,586,14.124,,200.000,592896,
4.177837,RETX,587,14.124,,200.000,592896,
4.178051,RETX,588,14.124,,200.000,592896,
4.178262,RETX,589,14.124,,200.000,592896,
4.178492,RETX,590,14.124,,200.000,592896,
4.178726,RETX,591,14.124,,200.000,592896,
4.178933,RETX,592,14.124,,200.000,592896,
4.223357,ACK,580,14.194,,,593920,"cum ack, base->580"
4.223442,ACK,581,14.265,,,594944,"cum ack, base->581"
4.224076,RETX,593,14.265,,200.000,594944,
4.224287,SEND,594,14.265,,200.000,594944,
4.225598,ACK,582,14.335,,,595968,"cum ack, base->582"
4.225661,ACK,583,14.405,,,596992,"cum ack, base->583"
4.225703,ACK,584,14.474,,,598016,"cum ack, base->584"
4.225741,ACK,585,14.543,,,599040,"cum ack, base->585"
4.225779,ACK,586,14.612,,,600064,"cum ack, base->586"
4.226947,SEND,595,14.612,,200.000,600064,
4.227162,SEND,596,14.612,,200.000,600064,
4.227385,SEND,597,14.612,,200.000,600064,
4.227644,SEND,598,14.612,,200.000,600064,
4.227847,SEND,599,14.612,,200.000,600064,
4.228272,ACK,587,14.680,,,601088,"cum ack, base->587"
4.228322,ACK,588,14.749,,,602112,"cum ack, base->588"
4.230353,SEND,600,14.749,,200.000,602112,
4.230565,SEND,601,14.749,,200.000,602112,
4.230789,ACK,589,14.816,,,603136,"cum ack, base->589"
4.230850,ACK,590,14.884,,,604160,"cum ack, base->590"
4.230900,ACK,591,14.951,,,605184,"cum ack, base->591"
4.230949,ACK,592,15.018,,,606208,"cum ack, base->592"
4.233383,SEND,602,15.018,,200.000,606208,
4.233665,SEND,603,15.018,,200.000,606208,
4.233927,SEND,604,15.018,,200.000,606208,
4.234187,SEND,605,15.018,,200.000,606208,
4.234456,SEND,606,15.018,,200.000,606208,
4.259521,STATS,-1,15.018,,200.000,606208,base=592 next=607
4.264467,NAK,592,15.018,,,606208,
4.264486,FASTRETX,592,15.018,,200.000,606208,nak
4.264533,DUPACK,592,15.018,,,606208,
4.264567,NAK,592,15.018,,,606208,
4.264842,RETX,592,15.018,,200.000,606208,
4.265107,RETX,593,15.018,,200.000,606208,
4.265321,RETX,594,15.018,,200.000,606208,
4.265598,RETX,595,15.018,,200.000,606208,
4.265808,RETX,596,15.018,,200.000,606208,
4.266022,RETX,597,15.018,,200.000,606208,
4.266384,RETX,598,15.018,,200.000,606208,
4.266657,RETX,599,15.018,,200.000,606208,
4.266934,RETX,600,15.018,,200.000,606208,
4.267192,RETX,601,15.018,,200.000,606208,
4.267474,RETX,602,15.018,,200.000,606208,
4.267749,RETX,603,15.018,,200.000,606208,
4.268019,RETX,604,15.018,,200.000,606208,
4.268222,RETX,605,15.018,,200.000,606208,
4.268424,RETX,606,15.018,,200.000,606208,
4.268525,DUPACK,592,15.018,,,606208,
4.268573,NAK,592,15.018,,,606208,
4.268611,DUPACK,592,15.018,,,606208,
4.268642,NAK,592,15.018,,,606208,
4.270915,DUPACK,592,15.018,,,606208,
4.270975,NAK,592,15.018,,,606208,
4.278717,NAK,592,15.018,,,606208,
4.278778,DUPACK,592,15.018,,,606208,
4.281954,NAK,592,15.018,,,606208,
4.282014,NAK,592,15.018,,,606208,
4.282090,DUPACK,592,15.018,,,606208,
4.282135,NAK,592,15.018,,,606208,
4.282178,DUPACK,592,15.018,,,606208,
4.282216,NAK,592,15.018,,,606208,
4.282256,DUPACK,592,15.018,,,606208,
4.286077,NAK,592,15.018,,,606208,
4.286134,DUPACK,592,15.018,,,606208,
4.286181,DUPACK,592,15.018,,,606208,
4.286234,NAK,592,15.018,,,606208,
4.286276,DUPACK,592,15.018,,,606208,
4.286493,NAK,592,15.018,,,606208,
4.286533,DUPACK,592,15.018,,,606208,
4.316580,ACK,593,15.085,,,607232,"cum ack, base->593"
4.316684,ACK,594,15.151,,,608256,"cum ack, base->594"
4.316741,ACK,595,15.217,,,609280,"cum ack, base->595"
4.318804,SEND,607,15.217,,200.000,609280,
4.319073,SEND,608,15.217,,200.000,609280,
4.319333,SEND,609,15.217,,200.000,609280,
4.319434,ACK,596,15.283,,,610304,"cum ack, base->596"
4.319497,ACK,597,15.348,,,611328,"cum ack, base->597"
4.319550,ACK,598,15.413,,,612352,"cum ack, base->598"
4.319604,ACK,599,15.478,,,613376,"cum ack, base->599"
4.319652,ACK,600,15.543,,,614400,"cum ack, base->600"
4.319706,ACK,601,15.607,,,615424,"cum ack, base->601"
4.319768,ACK,602,15.671,,,616448,"cum ack, base->602"
4.319819,ACK,603,15.735,,,617472,"cum ack, base->603"
4.319900,ACK,604,15.798,,,618496,"cum ack, base->604"
4.319956,ACK,605,15.862,,,619520,"cum ack, base->605"
4.321739,ACK,606,15.925,,,620544,"cum ack, base->606"
4.321786,ACK,607,15.988,,,621568,"cum ack, base->607"
4.322140,SEND,610,15.988,,200.000,621568,
4.322436,SEND,611,15.988,,200.000,621568,
4.322696,SEND,612,15.988,,200.000,621568,
4.322952,SEND,613,15.988,,200.000,621568,
4.324159,SEND,614,15.988,,200.000,621568,
4.324451,SEND,615,15.988,,200.000,621568,
4.324715,SEND,616,15.988,,200.000,621568,
4.325546,SEND,617,15.988,,200.000,621568,
4.325835,SEND,618,15.988,,200.000,621568,
4.326113,SEND,619,15.988,,200.000,621568,
4.326326,SEND,620,15.988,,200.000,621568,
4.326555,SEND,621,15.988,,200.000,621568,
4.361204,STATS,-1,15.988,,200.000,621568,base=607 next=622
4.361369,ACK,608,16.050,,,622592,"cum ack, base->608"
4.364017,SEND,622,16.050,,200.000,622592,
4.364227,SEND,623,16.050,,200.000,622592,
4.367017,ACK,609,16.112,,,623616,"cum ack, base->609"
4.367066,ACK,610,16.174,,,624640,"cum ack, base->610"
4.367101,ACK,611,16.236,,,625664,"cum ack, base->611"
4.369567,SEND,624,16.236,,200.000,625664,
4.369801,SEND,625,16.236,,200.000,625664,
4.370027,SEND,626,16.236,,200.000,625664,
4.374107,ACK,612,16.298,,,626688,"cum ack, base->612"
4.374161,ACK,613,16.359,,,627712,"cum ack, base->613"
4.374199,ACK,614,16.420,,,628736,"cum ack, base->614"
4.374231,ACK,615,16.481,,,629760,"cum ack, base->615"
4.374262,ACK,616,16.542,,,630784,"cum ack, base->616"
4.374292,ACK,617,16.602,,,631808,"cum ack, base->617"
4.374321,ACK,618,16.663,,,632832,"cum ack, base->618"
4.374350,ACK,619,16.723,,,633856,"cum ack, base->619"
4.374379,ACK,620,16.782,,,634880,"cum ack, base->620"
4.375431,SEND,627,16.782,,200.000,634880,
4.375625,SEND,628,16.782,,200.000,634880,
4.375807,SEND,629,16.782,,200.000,634880,
4.375977,SEND,630,16.782,,200.000,634880,
4.376143,SEND,631,16.782,,200.000,634880,
4.376312,SEND,632,16.782,,200.000,634880,
4.376486,SEND,633,16.782,,200.000,634880,
4.376678,SEND,634,16.782,,200.000,634880,
4.376856,SEND,635,16.782,,200.000,634880,
4.380537,ACK,621,16.842,,,635904,"cum ack, base->621"
4.380584,ACK,622,16.901,,,636928,"cum ack, base->622"
4.382167,SEND,636,16.901,,200.000,636928,
4.382367,SEND,637,16.901,,200.000,636928,
4.412789,ACK,623,16.961,,,637952,"cum ack, base->623"
4.413192,ACK,624,17.020,,,638976,"cum ack, base->624"
4.413256,ACK,625,17.078,,,640000,"cum ack, base->625"
4.413306,ACK,626,17.137,,,641024,"cum ack, base->626"
4.415300,SEND,638,17.137,,200.000,641024,
4.415601,SEND,639,17.137,,200.000,641024,
4.415945,SEND,640,17.137,,200.000,641024,
4.416397,SEND,641,17.137,,200.000,641024,
4.416673,SEND,642,17.137,,200.000,641024,
4.419504,ACK,627,17.195,,,642048,"cum ack, base->627"
4.419571,ACK,628,17.253,,,643072,"cum ack, base->628"
4.419631,ACK,629,17.311,,,644096,"cum ack, base->629"
4.419679,ACK,630,17.369,,,645120,"cum ack, base->630"
4.419745,ACK,631,17.427,,,646144,"cum ack, base->631"
4.419791,ACK,632,17.484,,,647168,"cum ack, base->632"
4.419841,ACK,633,17.541,,,648192,"cum ack, base->633"
4.422013,SEND,643,17.541,,200.000,648192,
4.422290,SEND,644,17.541,,200.000,648192,
4.422549,SEND,645,17.541,,200.000,648192,
4.422861,SEND,646,17.541,,200.000,648192,
4.423122,SEND,647,17.541,,200.000,648192,
4.423390,SEND,648,17.541,,200.000,648192,
4.423653,SEND,649,17.541,,200.000,648192,
4.423970,ACK,634,17.598,,,649216,"cum ack, base->634"
4.426390,SEND,650,17.598,,200.000,649216,
4.428341,ACK,635,17.655,,,650240,"cum ack, base->635"
4.429148,SEND,651,17.655,,200.000,650240,
4.429300,ACK,636,17.712,,,651264,"cum ack, base->636"
4.429344,ACK,637,17.768,,,652288,"cum ack, base->637"
4.429392,ACK,638,17.824,,,653312,"cum ack, base->638"
4.431897,SEND,652,17.824,,200.000,653312,
4.432131,SEND,653,17.824,,200.000,653312,
4.432391,SEND,654,17.824,,200.000,653312,
4.451094,ACK,639,17.881,,,654336,"cum ack, base->639"
4.452681,SEND,655,17.881,,200.000,654336,
4.461816,ACK,640,17.936,,,655360,"cum ack, base->640"
4.461894,ACK,641,17.992,,,656384,"cum ack, base->641"
4.461936,ACK,642,18.048,,,657408,"cum ack, base->642"
4.461978,ACK,643,18.103,,,658432,"cum ack, base->643"
4.462999,SEND,656,18.103,,200.000,658432,
4.463207,SEND,657,18.103,,200.000,658432,
4.463424,SEND,658,18.103,,200.000,658432,
4.463640,SEND,659,18.103,,200.000,658432,
4.463889,SEND,660,18.103,,200.000,658432,
4.463905,STATS,-1,18.103,,200.000,658432,base=643 next=661
4.467815,ACK,644,18.158,,,659456,"cum ack, base->644"
4.469252,SEND,661,18.158,,200.000,659456,
4.474268,ACK,645,18.214,,,660480,"cum ack, base->645"
4.474443,ACK,646,18.268,,,661504,"cum ack, base->646"
4.474517,ACK,647,18.323,,,662528,"cum ack, base->647"
4.474565,ACK,648,18.378,,,663552,"cum ack, base->648"
4.474612,ACK,649,18.432,,,664576,"cum ack, base->649"
4.474659,ACK,650,18.486,,,665600,"cum ack, base->650"
4.474706,ACK,651,18.541,,,666624,"cum ack, base->651"
4.474753,ACK,652,18.594,,,667648,"cum ack, base->652"
4.474800,ACK,653,18.648,,,668672,"cum ack, base->653"
4.476783,SEND,662,18.648,,200.000,668672,
4.477047,SEND,663,18.648,,200.000,668672,
4.477305,SEND,664,18.648,,200.000,668672,
4.477567,SEND,665,18.648,,200.000,668672,
4.477824,SEND,666,18.648,,200.000,668672,
4.478101,SEND,667,18.648,,200.000,668672,
4.478396,SEND,668,18.648,,200.000,668672,
4.478686,SEND,669,18.648,,200.000,668672,
4.478967,SEND,670,18.648,,200.000,668672,
4.479085,ACK,654,18.702,,,669696,"cum ack, base->654"
4.479153,ACK,655,18.755,,,670720,"cum ack, base->655"
4.481785,SEND,671,18.755,,200.000,670720,
4.482059,SEND,672,18.755,,200.000,670720,
4.483295,ACK,656,18.809,,,671744,"cum ack, base->656"
4.484836,SEND,673,18.809,,200.000,671744,
4.509371,ACK,657,18.862,,,672768,"cum ack, base->657"
4.509550,ACK,658,18.915,,,673792,"cum ack, base->658"
4.510497,SEND,674,18.915,,200.000,673792,
4.510867,SEND,675,18.915,,200.000,673792,
4.513261,ACK,659,18.968,,,674816,"cum ack, base->659"
4.513354,ACK,660,19.020,,,675840,"cum ack, base->660"
4.513428,ACK,661,19.073,,,676864,"cum ack, base->661"
4.513857,SEND,676,19.073,,200.000,676864,
4.514241,SEND,677,19.073,,200.000,676864,
4.514713,SEND,678,19.073,,200.000,676864,
4.515086,SEND,679,19.073,,200.000,676864,
4.515205,ACK,662,19.125,,,677888,"cum ack, base->662"
4.517919,SEND,680,19.125,,200.000,677888,
4.523336,ACK,663,19.178,,,678912,"cum ack, base->663"
4.523410,NAK,663,19.178,,,678912,
4.523431,FASTRETX,663,17.047,,200.000,678912,nak
4.523477,DUPACK,663,17.047,,,678912,
4.523520,NAK,663,17.047,,,678912,
4.523564,DUPACK,663,17.047,,,678912,
4.523604,NAK,663,17.047,,,678912,
4.523644,DUPACK,663,17.047,,,678912,
4.525888,RETX,663,17.047,,200.000,678912,
4.526165,RETX,664,17.047,,200.000,678912,
4.526427,RETX,665,17.047,,200.000,678912,
4.526689,RETX,666,17.047,,200.000,678912,
4.526974,RETX,667,17.047,,200.000,678912,
4.527263,RETX,668,17.047,,200.000,678912,
4.527523,RETX,669,17.047,,200.000,678912,
4.527781,RETX,670,17.047,,200.000,678912,
4.528010,RETX,671,17.047,,200.000,678912,
4.528211,RETX,672,17.047,,200.000,678912,
4.528423,RETX,673,17.047,,200.000,678912,
4.528637,RETX,674,17.047,,200.000,678912,
4.528840,RETX,675,17.047,,200.000,678912,
4.529074,RETX,676,17.047,,200.000,678912,
4.529276,RETX,677,17.047,,200.000,678912,
4.529521,RETX,678,17.047,,200.000,678912,
4.529726,RETX,679,17.047,,200.000,678912,
4.529838,NAK,663,17.047,,,678912,
4.529881,DUPACK,663,17.047,,,678912,
4.529916,NAK,663,17.047,,,678912,
4.529959,DUPACK,663,17.047,,,678912,
4.531108,NAK,663,17.047,,,678912,
4.531143,DUPACK,663,17.047,,,678912,
4.531174,NAK,663,17.047,,,678912,
4.531225,DUPACK,663,17.047,,,678912,
4.531256,NAK,663,17.047,,,678912,
4.531287,DUPACK,663,17.047,,,678912,
4.534131,NAK,663,17.047,,,678912,
4.534167,DUPACK,663,17.047,,,678912,
4.535523,NAK,663,17.047,,,678912,
4.559594,NAK,663,17.047,,,678912,
4.559677,DUPACK,663,17.047,,,678912,
4.559725,NAK,663,17.047,,,678912,
4.559766,DUPACK,663,17.047,,,678912,
4.562678,NAK,663,17.047,,,678912,
4.562737,DUPACK,663,17.047,,,678912,
4.562782,NAK,663,17.047,,,678912,
4.562824,DUPACK,663,17.047,,,678912,
4.564351,STATS,-1,17.047,,200.000,678912,base=663 next=680
4.565801,NAK,663,17.047,,,678912,
4.565890,DUPACK,663,17.047,,,678912,
4.565949,NAK,663,17.047,,,678912,
4.566012,DUPACK,663,17.047,,,678912,
4.566099,ACK,664,17.106,,,679936,"cum ack, base->664"
4.567255,RETX,680,17.106,,200.000,679936,
4.570148,ACK,665,17.164,,,680960,"cum ack, base->665"
4.570248,ACK,668,17.338,,,684032,"cum ack, base->668"
4.570322,ACK,669,17.396,,,685056,"cum ack, base->669"
4.570390,ACK,670,17.453,,,686080,"cum ack, base->670"
4.570470,ACK,671,17.511,,,687104,"cum ack, base->671"
4.571285,ACK,672,17.568,,,688128,"cum ack, base->672"
4.571363,ACK,673,17.625,,,689152,"cum ack, base->673"
4.571441,ACK,674,17.681,,,690176,"cum ack, base->674"
4.572753,SEND,681,17.681,,200.000,690176,
4.573388,SEND,682,17.681,,200.000,690176,
4.573757,SEND,683,17.681,,200.000,690176,
4.574117,SEND,684,17.681,,200.000,690176,
4.574472,SEND,685,17.681,,200.000,690176,
4.574919,SEND,686,17.681,,200.000,690176,
4.575290,SEND,687,17.681,,200.000,690176,
4.575668,SEND,688,17.681,,200.000,690176,
4.576134,SEND,689,17.681,,200.000,690176,
4.576521,SEND,690,17.681,,200.000,690176,
4.576700,ACK,675,17.738,,,691200,"cum ack, base->675"
4.576786,ACK,676,17.794,,,692224,"cum ack, base->676"
4.576851,ACK,677,17.851,,,693248,"cum ack, base->677"
4.579359,SEND,691,17.851,,200.000,693248,
4.579631,SEND,692,17.851,,200.000,693248,
4.579892,SEND,693,17.851,,200.000,693248,
4.583037,ACK,678,17.907,,,694272,"cum ack, base->678"
4.583119,ACK,679,17.962,,,695296,"cum ack, base->679"
4.583170,ACK,680,18.018,,,696320,"cum ack, base->680"
4.585288,SEND,694,18.018,,200.000,696320,
4.585561,SEND,695,18.018,,200.000,696320,
4.585839,SEND,696,18.018,,200.000,696320,
4.586106,SEND,697,18.018,,200.000,696320,
4.609857,ACK,681,18.074,,,697344,"cum ack, base->681"
4.611676,SEND,698,18.074,,200.000,697344,
4.618742,ACK,683,18.184,,,699392,"cum ack, base->683"
4.619704,SEND,699,18.184,,200.000,699392,
4.620068,SEND,700,18.184,,200.000,699392,
4.620498,ACK,684,18.239,,,700416,"cum ack, base->684"
4.623060,SEND,701,18.239,,200.000,700416,
